,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
548,3.638728177313526,3.177048565694673,4.100407788932379,4.661878306717856,5.044476774631277,4.853177540674566,4.238501243391219,4.694382421433079,4.466441832412149
549,3.547401525474706,3.1080111543214497,3.986791896627962,4.635343696488536,5.0238435127886385,4.829593604638587,4.229097444256368,4.668464506062848,4.448780975159608
550,3.547401525474706,3.10801115432145,3.986791896627962,4.635343696488536,5.0238435127886385,4.829593604638587,4.229097444256368,4.668464506062848,4.448780975159608
551,3.3823888372807267,3.074820091161247,3.689957583400206,4.933542173351367,5.364648079086013,5.149095126218691,4.586964244665956,5.003237579594997,4.7951009121304775
552,3.5303779443627907,3.227498981698183,3.833256907027399,5.181830311925715,5.677704465663977,5.429767388794847,4.864376319144046,5.272135951561143,5.068256135352595
553,3.2091253998474167,2.9606428338901467,3.457607965804687,4.874786964986445,5.409472061709676,5.14212951334806,4.569723946252065,4.937902834599208,4.753813390425635
554,3.0416328580108862,2.811946870932435,3.2713188450893367,4.61512685059953,5.111357002672934,4.863241926636231,4.279251039642238,4.656045504947946,4.467648272295092
555,3.190606938334646,2.9307708770459633,3.4504429996233275,4.8084504394131455,5.301325309982743,5.054887874697943,4.458445656489667,4.882287307867254,4.67036648217846
556,3.270524425436992,2.9739192591542283,3.5671295917197554,4.807818662979115,5.2707311631126235,5.039274913045868,4.414561260527032,4.923863963773666,4.669212612150348
557,3.270524425436992,2.9739192591542283,3.5671295917197554,4.807818662979114,5.2707311631126235,5.039274913045868,4.414561260527031,4.923863963773666,4.669212612150349
558,3.4977522281075477,3.1816953145371016,3.813809141677994,4.991665605282258,5.462833945785465,5.227249775533861,4.579127745386915,5.0793714559950525,4.829249600690982
559,3.7356011709893693,3.4107136503425055,4.060488691636232,5.171090112547182,5.6656091052734645,5.418349608910322,4.736380164253025,5.205181336854714,4.970780750553869
560,3.5764898990504825,3.2726388275960594,3.880340970504905,4.882368282194821,5.36535957087369,5.1238639265342565,4.473596221762481,4.906045396956632,4.689820809359555
561,3.7386697649826104,3.435275037081056,4.042064492884165,4.950600137070214,5.443623667518181,5.197111902294198,4.525839550289428,4.943842356871553,4.734840953580489
562,3.8714723813198044,3.576005144880318,4.16693961775929,5.011250674737232,5.492005109080229,5.251627891908731,4.567111779825717,4.973000011663062,4.770055895744389
563,4.0275536526210916,3.7233734653116217,4.331733839930561,5.08137785891472,5.562442796060272,5.321910327487497,4.643909472760329,5.018356363560966,4.831132918160647
564,4.140411690560862,3.8508271478468026,4.429996233274922,5.119284444956604,5.62363108980051,5.3714577673785575,4.711825799845359,5.0523736274843944,4.882099713664877
565,4.242136804990699,3.9570385499594543,4.527235060021946,5.2879687528429935,5.816445364261028,5.552207058552011,4.881616617557937,5.219760164250469,5.050688390904204
566,3.9353383961000494,3.6935015084674387,4.177175283732661,4.898162693045607,5.380300898414911,5.139231795730259,4.5368106492800875,4.847730087373613,4.69227036832685
567,3.926899350998574,3.7114246825739485,4.142374019423199,4.9847160645079125,5.5147728462859,5.249744455396907,4.668986270453264,4.9622008802587985,4.815593575356031
568,3.641484501841879,3.455853496240382,3.8271155074433763,4.604386651220997,5.0907237408302946,4.847555196025646,4.330971934883915,4.599890021645779,4.4654309782648465
569,3.556234927327678,3.330391277494813,3.782078577160544,4.56963894734927,5.060129593960175,4.814884270654722,4.294401604915052,4.5885509336713035,4.441476269293178
570,3.5631643514369093,3.3350380263372417,3.791290676536578,4.572166053085395,5.060841085747852,4.816503569416623,4.295446471485591,4.59179067309258,4.443618572289087
571,3.32564942498546,3.0821221250564914,3.5691767249144295,4.1918366397984785,4.642483914593665,4.417160277196071,3.906233673959836,4.179803810019953,4.043018741989894
572,3.4070444867799803,3.1538148214825306,3.6602741520774305,4.301133962885915,4.7349778469917,4.518055904938806,3.994002465885107,4.338011085092404,4.166006775488755
573,3.370268834730328,3.111994081900675,3.6285435875599807,4.2000497334408875,4.564931309736852,4.382490521588869,3.859737111570853,4.223000335637004,4.041368723603927
574,3.489379611064245,3.2314819092774067,3.7472773128510837,4.380106017139843,4.732131879840991,4.5561189484904165,4.029005495998161,4.416844744343523,4.222925120170842
575,3.4835123469079927,3.2606900448583858,3.7063346489576,4.409167733105287,4.749207682745244,4.579187707925266,4.064008526111215,4.420084483764802,4.242046504938009
576,3.2589098887889523,3.0847774101093077,3.4330423674685973,4.173515123211568,4.515126884599447,4.344321003905508,3.8503333124360024,4.13822715411354,3.994280233274771
577,3.3697507340353496,3.1856782421163263,3.553823225954374,4.36557515915712,4.742804256656148,4.554189707906634,4.049902827408941,4.346110433645601,4.19800663052727
578,3.5029130957066763,3.3250807073891813,3.6807454840241727,4.621444614939846,5.048745725357341,4.835095170148593,4.323657868890144,4.607449413628762,4.4655536412594525
579,3.4656663595127664,3.292553465492182,3.638779253533352,4.637239025790631,5.075070921501395,4.856154973646014,4.348212233297808,4.632287415858568,4.490249824578187
580,3.751010569013749,3.565384004669054,3.936637133358445,5.0106188983032,5.491293617292552,5.250956257797876,4.6971976678578145,5.001077753314146,4.84913771058598
581,3.3597763390378685,3.203601416222836,3.5159512618529014,4.595541781144557,5.04589975820663,4.820720769675594,4.341420600589305,4.621488284454305,4.481454442521805
582,3.0447936089660614,2.89094160125372,3.198645616678404,4.186150651892196,4.612601259511223,4.39937595570171,3.9861659666060647,4.252697946998727,4.119431956802396
583,2.7291320873803997,2.5902305690222764,2.868033605738524,3.8026623564351234,4.200647514446129,4.001654935440627,3.6424048648987526,3.8936268278069854,3.7680158463528697
584,2.553840698600606,2.4136541130099936,2.6940272841912183,3.659880882344022,4.047676780095534,3.853778831219778,3.549934173406056,3.818032907977145,3.6839835406916013
585,2.56140821506928,2.397058581429892,2.7257578487086684,3.6813612811010903,4.061195124061401,3.8712782025812458,3.602177501933003,3.892546914666559,3.7473622082997817
586,2.6502166495691686,2.4753894904879727,2.825043808650366,3.846886706817323,4.263258791761722,4.055072749289523,3.800702150335402,4.108529542751817,3.9546158465436103
587,2.445119732003365,2.2709325414211197,2.619306922585611,3.5272078311974235,3.8847451607174572,3.705976495957441,3.5055273441581507,3.813173298845227,3.6593503215016896
588,2.445119732003365,2.2709325414211197,2.6193069225856114,3.5272078311974235,3.8847451607174572,3.705976495957441,3.5055273441581507,3.813173298845227,3.6593503215016896
589,2.4704562788152433,2.31341710226618,2.6274954553643077,3.4501311062455904,3.800077637983872,3.6251043721147314,3.503960044302343,3.7926549491771278,3.648307496739735
590,2.5329431932615583,2.3831183349026075,2.68276805162051,3.558164876464964,3.9288576515534435,3.743511264009203,3.6235972666290515,3.9006462632197567,3.7621217649244034
591,2.6012117619577633,2.4541472100654422,2.748276313850084,3.663671540948211,4.051945730821597,3.8578086358849037,3.737487722817796,4.003238011560255,3.870362867189025
592,2.372159503712781,2.230439444365671,2.5138795630598905,3.3060860792864264,3.647106903633276,3.4765964914598513,3.373351722984975,3.5761323645216567,3.474742043753316
593,2.321773409968675,2.1859634197309985,2.4575834002063504,3.239749553713127,3.5731117577148486,3.4064306557139874,3.326332727310722,3.496218792130111,3.411275759720417
594,2.234099880876247,2.0996666555144694,2.368533106238024,3.1096036083026544,3.4464662195083084,3.278034913905481,3.2187114705452116,3.3471907787512833,3.282951124648248
595,2.09099306470874,1.951634513819962,2.230351615597517,2.8872183035235945,3.2394221092942463,3.06332020640892,3.0045138235847286,3.117709236410697,3.0611115299977127
596,2.4331945723706836,2.2941662856332616,2.5722228591081047,3.3098767378906153,3.706160722010483,3.5080187299505488,3.4302969510793475,3.559393710845049,3.494845330962198
597,2.3235293316861583,2.1945930961526514,2.452465567219665,3.1184484783790944,3.4791948417414593,3.298821660060277,3.230727436106409,3.3547501707342677,3.292738803420338
598,1.9509955416888853,1.8374572565488623,2.064533826828909,2.607341343247675,2.914981854113447,2.7611615986805607,2.773598311495622,2.86230977869988,2.8179540450977503
599,1.6606170033088103,1.5586523260031535,1.7625816806144674,2.230802588564948,2.5030281090483544,2.3669153488066508,2.4272250433619624,2.495679267525155,2.461452155443558
600,1.7746635102623345,1.6987186125392122,1.8506084079854572,2.3363092530481953,2.614020827925996,2.475165040487096,2.5677595970994505,2.61500966954226,2.591384633320855
601,1.8524611187155244,1.7836877342293325,1.9212345032017164,2.4917262558199247,2.7797984144547816,2.635762335137353,2.7594926127933466,2.77645668403599,2.767974648414668
602,1.7840105715534837,1.7378840670682518,1.8301370760387152,2.4828813857434846,2.769837529427301,2.6263594575853926,2.7579253129375374,2.763497726350874,2.7607115196442056
603,1.8596497080018755,1.8308190439168215,1.8884803720869294,2.671150763084848,2.9711897053399454,2.8211702342123974,2.9930202913087998,2.9735408321637875,2.983280561736293
604,1.7856659131139543,1.7903259468613733,1.781005879366535,2.6149226604560516,2.9050209690859665,2.7599718147710095,2.9747351263243687,2.883908041508405,2.929321583916387
605,1.7512393643892767,1.775721879070884,1.7267568497076693,2.5719618629419148,2.8623314618253346,2.7171466623836253,2.9569723946252067,2.8185732965126147,2.887772845568911
606,1.713286001978981,1.7571348837011702,1.6694371202567924,2.5037300080665212,2.76485708691356,2.6342935474900413,2.909953398950954,2.7321802452785118,2.8210668221147333
607,1.6428867959805094,1.6920803999071714,1.5936931920538477,2.3609485339754204,2.5869841399942626,2.4739663369848417,2.73598311495622,2.5550744902486007,2.6455288026024104
608,1.668638757531583,1.7292543906465996,1.608023124416567,2.4058046607916515,2.622558729378123,2.514181695084887,2.808601341608677,2.6069103209890625,2.7077558312988694
609,1.4550770659605423,1.5201506927373178,1.3900034391837668,2.1309819119879836,2.2974069824096466,2.214194447198815,2.4893946043090303,2.2894158577037333,2.3894052310063816
610,1.6303406200378048,1.6987186125392124,1.5619626275363978,2.410227095829871,2.5905415989326492,2.50038434738126,2.770986145069275,2.598810972435865,2.68489855875257
611,1.5620720513416002,1.627689737376377,1.4964543653068243,2.304720431346624,2.4674535196644953,2.3860869755055596,2.6570956888805304,2.4962192240953676,2.5766574564879487
612,1.8196707297031276,1.883924744973147,1.7554167144331079,2.699580702616262,2.8957715758461635,2.797676139231213,3.0468309196915557,2.91900521857226,2.982918069131908
613,1.7935997219723328,1.8573718944449842,1.7298275494996807,2.663569445876471,2.8637544454006902,2.7636619456385803,2.99354272459407,2.8941672163424554,2.943854970468262
614,1.782383294354806,1.8421040053912907,1.7226625833183207,2.6503021407618115,2.850236101434823,2.750269121098317,2.962719160763171,2.8882276940701104,2.925473427416641
615,1.7961864731682062,1.855380430655372,1.7369925156810402,2.6743096452550055,2.8722923468528156,2.7733009960539103,2.9883183917413754,2.913605652870128,2.950962022305752
616,1.4657688458275198,1.5241336203165416,1.4074040713384974,2.275026938947147,2.428321471342249,2.351674205144698,2.5876120619396907,2.485420092691105,2.536516077315398
617,1.464925151897249,1.5234697990533375,1.4063805047411602,2.27629049181521,2.428321471342249,2.3523059815787297,2.5876120619396907,2.482720309840039,2.5351661858898646
618,1.4179973379818178,1.475674668102645,1.3603200078609914,2.2099539662419105,2.356460800786853,2.2832073835143816,2.484692704741605,2.3968672151761488,2.440779959958877
619,1.4362395582680492,1.5008998761043997,1.3715792404316993,2.246596999415733,2.3963043408967764,2.3214506701562545,2.5745512298079536,2.4481630893463975,2.5113571595771758
620,1.045686225604793,1.1026071181819581,0.988765333027628,1.7974039548193927,1.9082209745502234,1.8528124646848083,2.1680981338683054,2.012958093754603,2.0905281138114544
621,0.9692440943805425,1.0183018177550414,0.9201863710060431,1.643250504915726,1.7424433880214383,1.6928469464685822,1.9763651181744093,1.8547508186821517,1.9155579684282806
622,1.0015250355523024,1.0521567021784488,0.9508933689261558,1.7146412419612764,1.8150155503645118,1.764828396162894,2.109585605918124,1.9724613509886173,2.0410234784533707
623,0.8932302423473671,0.9399709086969614,0.8464895759977727,1.5206858767136304,1.6079714401504495,1.56432865843204,1.8734457609763235,1.7559387663331463,1.8146922636547351
624,0.8148095117853849,0.8629676421652893,0.7666513814054797,1.3842221669628436,1.4628271154643027,1.4235246412135727,1.737613106806261,1.63120879861391,1.6844109527100857
625,0.7590571785305839,0.811853404898576,0.7062609521625914,1.2749248438754075,1.33689306904544,1.3059089564604236,1.5965561197835039,1.5043190046138213,1.5504375621986626
626,0.7082021064409904,0.75210949121021,0.6642947216717707,1.1776312730345688,1.232303776256893,1.2049675246457308,1.4450504670553572,1.3747294277626665,1.4098899474090116
627,0.8908383340692101,0.9280221259592882,0.8536545421791324,1.372850191150278,1.3959468874226466,1.3843985392864622,1.674398679288655,1.6447077128692387,1.6595531960789467
628,0.930479084340047,0.9479367638554103,0.9130214048246835,1.4177063179665086,1.435078935744892,1.4263926268557006,1.7146260422544042,1.7478394177799494,1.7312327300171768
629,1.010878414239761,1.0176379964918374,1.0041188319876844,1.527635417487976,1.5311303270813128,1.5293828722846448,1.8515035629950054,1.9384440870651893,1.8949738250300976
630,0.8387968987646335,0.8311042215314941,0.8464895759977727,1.2439677986078679,1.202421121174451,1.2231944598911597,1.5866298873633835,1.7046428921628975,1.6456363897631405
631,0.9101918366579113,0.898150169115105,0.9222335042007174,1.3507380159591782,1.2934920699971315,1.322115042978155,1.7245522746745239,1.880668734052383,1.8026105043634533
632,0.7170865067829617,0.7023228964699048,0.7318501170960188,1.059489079870693,0.9491300447613714,1.0043095623160323,1.4716945646041002,1.6306688420436968,1.5511817033238984
633,0.7599071898571638,0.7388330659461285,0.780981313768199,1.1308798169162437,1.0017804370494834,1.0663301269828638,1.579315821369611,1.7710575502991142,1.675186685834363
634,0.7996015037342926,0.7793261630015766,0.8198768444670085,1.1959527896214799,1.052296353974564,1.1241245717980222,1.6827576118529664,1.9109063019843187,1.7968319569186428
635,0.7857983249208922,0.7660497377374953,0.8055469121042892,1.171945285128286,1.030240108556571,1.1010926968424286,1.6571583808747623,1.885528343184301,1.7713433620295318
636,0.7975693407902689,0.7660497377374953,0.8290889438430422,1.155519097843469,1.0117413220769642,1.0836302099602166,1.636783482749253,1.877968951201317,1.757376216975285
637,0.8722555502970359,0.8417253617427592,0.9027857388513126,1.2477584572120566,1.0985433201735815,1.173150888692819,1.771048837063507,2.038336052554621,1.904692444809064
638,0.8715917290338319,0.8403977192163511,0.9027857388513126,1.2458631279099623,1.0985433201735815,1.172203224041772,1.771048837063507,2.0372561394141946,1.904152488238851
639,0.9851414229393378,0.9671875804883283,1.0030952653903473,1.344420251618864,1.1924602361469703,1.2684402438829174,1.9204647566505757,2.1819645002313175,2.0512146284409467
640,1.0244203220772716,1.012991247649409,1.0358493965051343,1.3854857198309063,1.2351497434076018,1.3103177316192545,1.962781852757403,2.2510789412185996,2.1069303969880013
641,1.0688577533563024,1.0680884124953467,1.069627094217258,1.4505586925361427,1.3048759385999664,1.3777173155680549,2.0818966417988425,2.363389907822934,2.2226432748108884
642,1.0711254583724548,1.0767180889169996,1.0655328278279097,1.4404502695916397,1.2934920699971315,1.3669711697943858,2.055774977535369,2.3498909935676053,2.202832985551487
643,1.0696179431789803,1.0747266251273873,1.0645092612305727,1.44045026959164,1.2927805782094544,1.3666154239005472,2.0552525442500995,2.3493510369973922,2.2023017906237454
644,1.1849663637551513,1.194878273767324,1.1750544537429783,1.5503793691131071,1.407330756025482,1.4788550625692947,2.194742231417048,2.5296965314485824,2.3622193814328147
645,1.169047517890134,1.1742998146079975,1.1637952211722704,1.5137363359392848,1.3717561666416223,1.4427462512904536,2.1325726704699814,2.4832602664102525,2.3079164684401166
646,1.169047517890134,1.1742998146079975,1.1637952211722702,1.513736335939285,1.3717561666416223,1.4427462512904536,2.1325726704699814,2.4832602664102525,2.3079164684401166
647,1.1717584723480123,1.1756274571344059,1.1678894875616188,1.4998372543905938,1.3959468874226468,1.4478920709066205,2.1492905355986043,2.486500005831531,2.3178952707150677
648,1.1737906352920362,1.1889038823984872,1.158677388185585,1.4947830429183422,1.4030618052994184,1.4489224241088807,2.15347000188076,2.4470831762059713,2.300276589043366
649,1.093391305392322,1.11920264976206,1.0675799610225842,1.3848539433968747,1.307010413962998,1.3459321786799363,2.0165924811401585,2.256478506920731,2.136535494030445
650,1.0941793299175306,1.1238493986044886,1.0645092612305727,1.3703230854141522,1.3134138400520927,1.3418684627331228,2.0333103462687814,2.2343402875419924,2.133825316905387
651,1.1966089647649834,1.2406819409284047,1.1525359886015625,1.4751979734633678,1.4322329685941835,1.4537154710287759,2.2125049631162104,2.382288387780394,2.297396675448302
652,1.2191660232620412,1.2745368253518121,1.1637952211722704,1.4834110671057763,1.4542892140121766,1.4688501405589764,2.2302676948153723,2.366629647244213,2.2984486710297927
653,1.2449179848131149,1.3117108160912399,1.1781251535349897,1.499205477956562,1.479902918368555,1.4895541981625586,2.2495977263703426,2.3488110804271796,2.299204403398761
654,1.185002851312023,1.2532945449292818,1.1167111576947644,1.3974894720775033,1.4023503135117417,1.3999198927946224,2.1153323720560886,2.1700854556866287,2.142708913871358
655,1.1966903630738066,1.2592689362981184,1.1341117898494948,1.3993848013795975,1.408042247813159,1.4037135245963783,2.117944538482436,2.174945064818547,2.1464448016504907
656,1.3315529770575554,1.4112840055718503,1.2518219485432598,1.5623831213597044,1.5446486710471794,1.5535158962034419,2.334754351869266,2.430344522529364,2.382549437199315
657,1.2800469481566383,1.361497410831545,1.1985964854817313,1.5017325836926878,1.4863063444576499,1.494019464075169,2.242806093661839,2.3185735124952433,2.2806898030785416
658,1.2834495585802517,1.3621612320947492,1.2047378850657537,1.5017325836926878,1.487017836245327,1.4943752099690075,2.2433285269471086,2.3207333387760958,2.282030932861603
659,1.1516576443885143,1.2101461628210173,1.0931691259560112,1.366532426809964,1.3532573801620156,1.3598949034859897,2.004054082293691,2.124729103788724,2.064391593041208
660,1.2164978737573444,1.25794129377171,1.1750544537429781,1.4164427650984464,1.3923894284842606,1.4044160967913535,2.0312206131277035,2.172245281967481,2.1017329475475925
661,1.360339150843768,1.3900417251493198,1.3306365765382158,1.5807046379466159,1.5211694420538324,1.5509370400002238,2.2051908971224377,2.352050819848458,2.2786208584854477
662,1.3323880181334846,1.3515400918834841,1.3132359443834853,1.5200541002795993,1.4649615908273343,1.4925078455534668,2.0965247737863875,2.251618897788813,2.1740718357876005
663,1.3956779273556585,1.4126116480982585,1.378744206613059,1.6148205653843124,1.546783146410211,1.5808018558972619,2.221386328965791,2.3812084746399678,2.30129740180288
664,1.2634427637221954,1.2678986127197716,1.2589869147246198,1.4594035626125827,1.381717051669103,1.4205603071408428,1.9868137838797986,2.1258090169291504,2.0563114004044745
665,1.2602478606681795,1.264579506403751,1.2559162149326084,1.4581400097445196,1.3795825763060716,1.4188612930252955,1.9857689173092596,2.1225692775078717,2.0541690974085656
666,1.2836228841917467,1.2765282891414242,1.2907174792420695,1.464457774084834,1.3866974941828436,1.4255776341338389,1.9941278498735713,2.1333684089121348,2.063748129392853
667,1.1160489440463928,1.1092453308139991,1.1228525572787869,1.2881921489900676,1.2059785801128373,1.2470853645514524,1.7548534052201534,1.863390123805562,1.8091217645128579
668,1.0662174385541368,1.0495014171256327,1.0829334599826403,1.2079565418680773,1.1305604506190552,1.1692584962435661,1.6414853823166784,1.755398809762933,1.6984420960398057
669,1.0773653323147208,1.0574672722840812,1.0972633923453596,1.2136425297743598,1.1348294013451183,1.1742359655597392,1.6430526821724867,1.7624182451757038,1.7027354636740952
670,1.0277822333464735,1.004361571227756,1.0512028954651906,1.131511593350275,1.0466044196731465,1.089058006511711,1.493636762585418,1.6160900146479418,1.55486338861668
671,0.8539576606057426,0.8204830813202292,0.8874322398912563,0.9198664879497491,0.8367143423083754,0.8782904151290623,1.1765197584268492,1.292116072520055,1.234317915473452
672,0.887454905493787,0.8649591059549018,0.9099507050326723,0.9533506389534144,0.8694429645415261,0.9113968017474703,1.2282406536685269,1.321813683881778,1.2750271687751522
673,0.8494072803227878,0.8165001537410047,0.8823144069045707,0.9053356299670263,0.8175040640410912,0.8614198470040589,1.1561448603013396,1.2408201983498062,1.198482529325573
674,0.9023244558577058,0.8629676421652895,0.9416812695501219,0.9786216963146712,0.8794038495690067,0.9290127729418391,1.2439136522266108,1.32559337987327,1.2847535160499404
675,0.9298473093769134,0.8954948840622889,0.9641997346915379,1.0361133518115306,0.9121324718021575,0.9741229118068441,1.3081729463147556,1.385528559166929,1.3468507527408422
676,0.805218255567766,0.7680412015271075,0.8423953096084242,0.9173393822136234,0.8011397529245159,0.8592395675690697,1.1404718617432552,1.1749454967838027,1.157708679263529
677,0.7907790901936925,0.7514456699470058,0.8301125104403793,0.8857505605120525,0.7769490321434913,0.831349796327772,1.1007669320627755,1.1285092317454724,1.1146380819041237
678,0.7873764797700792,0.7507818486838018,0.8239711108563567,0.8857505605120523,0.7762375403558142,0.8309940504339333,1.1002444987775062,1.1263494054646197,1.1132969521210627
679,0.8005436720228065,0.7607391676318629,0.84034817641375,0.892700101286398,0.7840639500202635,0.8383820256533308,1.107558564771279,1.1322889277369643,1.1199237462541214
680,0.7519413346987149,0.722901355629231,0.7809813137681989,0.8573206209806384,0.7285675905814426,0.7929441057810405,1.0631517355233737,1.0588548341879767,1.061003284855675
681,0.5623071491043214,0.5350399381424794,0.5895743600661633,0.6267222225591698,0.5300613818195065,0.5783918021893382,0.7700666624872005,0.7634985902813866,0.7667826263842934
682,0.5600801432425807,0.5357037594056835,0.5844565270794777,0.6273539989932012,0.5257924310934434,0.5765732150433224,0.7732012621988172,0.7602588508601077,0.7667300565294624
683,0.5603156853147092,0.531057010563255,0.5895743600661633,0.5995558358958186,0.5108511035522224,0.5552034697240206,0.7188682005307921,0.7100428898302852,0.7144555451805387
684,0.6273401155920986,0.5934562093044374,0.6612240218797596,0.6772643372816833,0.5834232658952958,0.6303438015884897,0.8024575261739075,0.7937361582133227,0.7980968421936151
685,0.7132705874189234,0.6824082585737826,0.7441329162640637,0.7688719202162394,0.6666678050535271,0.7177698626348833,0.9043320168014544,0.895787949983607,0.9000599833925307
686,0.7524231774960827,0.7494542061573938,0.7553921488347717,0.8371037750916329,0.7250101316430567,0.7810569533673447,0.9759053768833719,0.941144301881511,0.9585248393824416
687,0.7339861142921346,0.7381692446829246,0.7298029839013445,0.8314177871853502,0.7178952137662847,0.7746565004758174,0.9685913108895994,0.9341248664687402,0.9513580886791698
688,0.7990597799343233,0.8058790135297395,0.7922405463389068,0.909126288571215,0.786198425383295,0.8476623569772549,1.0610620023822956,1.0286172662560404,1.0448396343191682
689,0.8548100073903541,0.8815546375350034,0.8280653772457051,0.972303931974357,0.8488097026988877,0.9105568173366223,1.146741061166489,1.0896323586901258,1.1181867099283074
690,0.8758724151458179,0.924703019643268,0.827041810648368,1.0222142702628394,0.8850957838704243,0.9536550270666319,1.208910622113556,1.124189579183767,1.1665501006486616
691,0.8758724151458179,0.924703019643268,0.827041810648368,1.0222142702628394,0.8850957838704243,0.9536550270666319,1.208910622113556,1.124189579183767,1.1665501006486616
692,0.88255343273104,0.9227115558536556,0.8423953096084243,1.0140011766204307,0.8794038495690069,0.9467025130947189,1.1577121601571478,1.078833227285863,1.1182726937215055
693,0.8328868296551999,0.8755802461661667,0.7901934131442326,0.9426104395748802,0.8253304737055405,0.8839704566402103,1.0751677010845715,1.0016194377453833,1.0383935694149775
694,0.8429276527108538,0.8895204926934521,0.7963348127282553,0.9186029350816862,0.8203500311917999,0.8694764831367431,1.0662863352349907,0.9865006537794152,1.0263934945072029
695,0.8972688393316535,0.9439538362761859,0.8505838423871211,0.9325020166303777,0.8566361123633368,0.8945690644968571,1.107036131486009,1.01133865600922,1.0591873937476146
696,0.9185260900048341,0.9731619718571648,0.8638902081525033,0.9653543912000115,0.8872302592334559,0.9262923252167338,1.12584372975571,1.0448159633624348,1.0853298465590724
697,0.9124960292309354,0.9651961166987161,0.859795941763155,0.9647226147659801,0.88367280029507,0.9241977075305251,1.1242764298999017,1.0442760067922217,1.0842762183460617
698,0.9554816147215536,1.0143188901758171,0.8966443392672903,1.0260049288670279,0.9235163404049926,0.9747606346360104,1.1780870582826573,1.1025913163752412,1.1403391873289492
699,0.9865312819263791,1.0508290596520409,0.9222335042007173,1.0834965843638873,0.9533989954874346,1.018447789925661,1.2261509205274488,1.1533472339752768,1.1897490772513626
700,0.917114943370833,0.9764810781731852,0.8577488085684806,0.996311436467551,0.887230259233456,0.9417708478505035,1.1169623639061292,1.056155051336911,1.0865587076215202
701,0.953642188896477,1.0116636051230008,0.8956207726699529,1.053171315530379,0.9199588814666066,0.9865650984984927,1.1650262261509208,1.1139304043497174,1.1394783152503192
702,0.9475842934200474,1.0056892137541642,0.8894793730859304,1.0506442097942532,0.9185358978912521,0.9845900538427527,1.1618916264393038,1.1106906649284385,1.1362911456838711
703,0.962188361210537,1.0348973493351432,0.8894793730859305,1.0841283607979186,0.9306312582817645,1.0073798095398414,1.2047311558314004,1.1328288843071774,1.1687800200692888
704,0.9235583130851569,1.003697749964552,0.8434188762057615,1.068333949947133,0.898614127836291,0.983474038891712,1.180176791423735,1.1128504912092911,1.1465136413165131
705,0.8788575050314665,0.9552387977506551,0.802476212312278,1.0481171040581276,0.8644625220277858,0.9562898130429567,1.1472634944517583,1.078833227285863,1.1130483608688106
706,0.8490947811986375,0.9120904156423906,0.7860991467548846,1.0316909167733106,0.8416947848221157,0.9366928507977133,1.1237539966146324,1.0707338787326657,1.097243937673649
707,0.8786369332099884,0.946609121329002,0.8106647450909747,1.0841283607979186,0.8794038495690067,0.9817661051834627,1.1739075920005015,1.1074509255071594,1.1406792587538304
708,0.7959698982941219,0.8682782122709218,0.723661584317322,1.0019974243738339,0.8046972118629018,0.9033473181183679,1.077779867510919,1.0053991337368753,1.041589500623897
709,0.800935693316272,0.8669505697445138,0.73492081688803,1.011474070884305,0.8118121297396736,0.9116431003119894,1.085616366789961,1.016198265141138,1.0509073159655495
710,0.8079893206875076,0.8749164249029626,0.7410622164720526,1.011474070884305,0.8118121297396736,0.9116431003119894,1.0877060999310388,1.0107986994390068,1.0492523996850227
711,0.8079893206875076,0.8749164249029626,0.7410622164720526,1.011474070884305,0.8118121297396738,0.9116431003119896,1.0877060999310388,1.0107986994390068,1.0492523996850227
712,0.7933831470982484,0.8702696760605342,0.7164966181359624,1.0133694001863993,0.7947363268354212,0.9040528635109104,1.0636741688086433,0.9821810012177102,1.0229275850131765
713,0.7933831470982482,0.8702696760605342,0.7164966181359624,1.0133694001863993,0.7947363268354212,0.9040528635109104,1.0636741688086433,0.9821810012177101,1.0229275850131765
714,0.7860939776548841,0.8669505697445137,0.7052373855652544,1.0329544696413735,0.79758229398613,0.9152683818137518,1.0443441372536728,0.9659823041113158,1.0051632206824943
715,0.6955574561400425,0.7779985204751684,0.6131163918049163,0.9628272854638857,0.7257216234307338,0.8442744544473098,0.9388126136292396,0.8801292094474258,0.9094709115383327
716,0.7371597296991905,0.8284489364786778,0.6458705229197033,1.0152647294884938,0.7741030649927826,0.8946838972406382,1.0056840741437318,0.9173862127921326,0.9615351434679323
717,0.7341168646097103,0.8264574726890656,0.6417762565303549,1.0140011766204309,0.7726800814174283,0.8933406290189296,1.004639207573193,0.9152263865112802,0.9599327970422366
718,0.7449050130361612,0.8357509703739225,0.6540590556984,1.024741375998965,0.790467376109358,0.9076043760541614,1.0192673395607381,0.9222458219240509,0.9707565807423946
719,0.7059023551247676,0.7945940520552703,0.6172106581942647,0.9615637325958228,0.7548927867254986,0.8582282596606607,0.9665015777485215,0.8682501649027367,0.9173758713256291
720,0.7713636008036203,0.858984714586065,0.6837424870211755,1.0500124333602217,0.8260419654932175,0.9380271994267197,1.0422544041125947,0.9546432161368398,0.9984488101247173
721,0.799578110288563,0.8908481352198601,0.7083080853572656,1.0778105964576041,0.8680199809661718,0.9729152887118881,1.0741228345140326,0.9800211749368576,1.0270720047254451
