,dies6_pooled,disw2_pooled
1409,1.3302112674545805,1.565226190527484
1410,1.3302112674545805,1.565226190527484
1411,1.3432486559838963,1.5730441044833667
1412,1.3536640955094474,1.5718504362580692
1413,1.3987104780024473,1.60465852864391
1414,1.3830270964802491,1.5991334440292204
1415,1.3680380609607747,1.5931598511888818
1416,1.3680380609607747,1.5931598511888818
1417,1.3680380609607747,1.5931598511888818
1418,1.3596175328033127,1.5571222109075327
1419,1.2907963573862298,1.5078704763752924
1420,1.2907963573862298,1.5078704763752924
1421,1.3335130248985818,1.528370470901517
1422,1.3335130248985818,1.528370470901517
1423,1.3335130248985818,1.528370470901517
1424,1.3456777079287394,1.520795516828897
1425,1.355690119405915,1.515642952653967
1426,1.3420950152647408,1.5064295486071348
1427,1.3246113720743724,1.5097791374285534
1428,1.3290159577288494,1.528775178179775
1429,1.3290159577288494,1.528775178179775
1430,1.300855966022179,1.5203147603591316
1431,1.296536116595707,1.5566801759681066
1432,1.2748135128278468,1.5574271065339695
1433,1.248035111471252,1.5527695000131156
1434,1.248035111471252,1.5527695000131156
1435,1.248035111471252,1.5527695000131156
1436,1.258379644027196,1.553903505213326
1437,1.254532507983668,1.5888539470580423
1438,1.2331399838683672,1.5775670303258467
1439,1.22808400360142,1.6091594582511959
1440,1.2147257695492122,1.6045058905049683
1441,1.1946640390593266,1.5999721839359362
1442,1.1510402675706939,1.5670532873766787
1443,1.06793505795509,1.4064445714342209
1444,1.0847980017582413,1.436902010859305
1445,1.080904674432876,1.4333443433804782
1446,1.080904674432876,1.4333443433804782
1447,1.080904674432876,1.4333443433804782
1448,1.0043344542617783,1.2340762453040985
1449,0.9904429057292533,1.2071278625454365
1450,0.9904429057292533,1.2071278625454365
1451,0.9867518625331247,1.2020784919484642
1452,0.9867164168393888,1.2145984327481814
1453,0.9867164168393888,1.2145984327481814
1454,0.9796410786963035,1.2169065715439003
1455,0.9715339689544039,1.2142851476992669
1456,0.9715339689544039,1.2142851476992669
1457,0.9706363946587502,1.2080379659947582
1458,1.0145161215418677,1.2325244126958015
1459,1.0145161215418677,1.2325244126958015
1460,1.0061567298226577,1.2309835828298379
1461,0.994884193203101,1.2098757416707557
1462,0.9948769178357144,1.216178802929632
1463,0.989926144056632,1.2165859338522214
1464,0.9795594916914956,1.2218137131837932
1465,0.9734405033867438,1.2285881977748305
1466,0.9734405033867438,1.2285881977748305
1467,1.043141033724819,1.2920941350347896
1468,1.043141033724819,1.2920941350347896
1469,1.1156336453805995,1.3704713029340179
1470,1.1828076266779461,1.4387548863365773
1471,1.1828076266779461,1.4387548863365773
1472,1.1593624245048582,1.4072788200457347
1473,1.182411395491113,1.4441435135279805
1474,1.1804310407623526,1.4330795412193829
1475,1.1842582471219294,1.425081982143187
1476,1.1842582471219292,1.425081982143187
1477,1.1660373575576857,1.4148902335939122
1478,1.2236639782840337,1.5189675782105547
1479,1.2236639782840337,1.5189675782105547
1480,1.2318879904122595,1.5408277818808758
1481,1.2417627472037718,1.5653491380968774
1482,1.2758382641653099,1.6126464660097541
1483,1.2758382641653099,1.6126464660097541
1484,1.2957499634026184,1.6374163164622635
1485,1.2971931315657503,1.647452976047265
1486,1.3486883646904417,1.7059031086965775
1487,1.348104667857963,1.7118429307355583
1488,1.4254578977332109,1.8308519897200384
1489,1.4254578977332109,1.8308519897200384
1490,1.4460229781478553,1.8455992615457184
1491,1.4778694595290114,1.885774857378033
1492,1.4957931640442454,1.8973871890089204
1493,1.5225692167508302,1.9174309802757072
1494,1.5614498255317721,1.947313936854333
1495,1.5918655176487135,1.9775345337809205
1496,1.5918655176487135,1.9775345337809205
1497,1.5343994385527904,1.9289170338460184
1498,1.5343994385527904,1.9289170338460184
1499,1.4680245589353813,1.8693169595966967
1500,1.3847901673684322,1.792101027798691
1501,1.3859797315803402,1.7933529539604667
1502,1.4934163459702159,1.9412436666973913
1503,1.4934163459702159,1.9412436666973913
1504,1.4964076039010423,1.9401634635298404
1505,1.6145384135896954,2.161844855778872
1506,1.596954425025826,2.1490840406953606
1507,1.6824535231287863,2.22439234007557
1508,1.6824535231287863,2.22439234007557
1509,1.6824535231287863,2.22439234007557
1510,1.7428915533563325,2.2869433089101645
1511,1.751070116403508,2.284570841252106
1512,1.5618415977398115,1.9611466335684533
1513,1.5618415977398115,1.9611466335684533
1514,1.5618415977398115,1.9611466335684533
1515,1.5705398160467552,1.9496895938470336
1516,1.4466825405301726,1.8134199649906857
1517,1.452060384390356,1.799177322513376
1518,1.3063745494958896,1.6361386448625643
1519,1.3059935704313472,1.6343396961782446
1520,1.3059935704313472,1.6343396961782446
1521,1.2335242845998016,1.547672423868875
1522,1.2335242845998016,1.547672423868875
1523,1.2335242845998016,1.547672423868875
1524,1.2335242845998016,1.547672423868875
1525,1.259607564306257,1.5772320886454723
1526,1.259607564306257,1.5772320886454723
1527,1.2619198966916656,1.5595979314345827
1528,1.2464858424382022,1.5591642064843994
1529,1.2191918157334936,1.542284578749918
1530,1.2191918157334936,1.542284578749918
1531,1.2146756594010808,1.5271938219179608
1532,1.217938727488209,1.5229537079211197
1533,1.2219211983912392,1.524639844476079
1534,1.1772968532959605,1.4650435114875842
1535,1.1640415201895356,1.461610654731732
1536,1.1363646933247422,1.3895587079889153
1537,1.1362232477442167,1.4057554833790464
1538,1.1362232477442167,1.4057554833790464
1539,1.1198463999148487,1.3929728673149797
1540,1.1198463999148487,1.3929728673149797
1541,1.1420368610440106,1.4201000565238806
1542,1.2816456440679322,1.7370181968076523
1543,1.2816456440679322,1.7370181968076523
1544,1.2520535256425178,1.7697202567483237
1545,1.2339394224034288,1.794265213510055
1546,1.182607144137459,1.7984486421193169
1547,1.1881881914683277,1.8155828037856578
1548,1.1501915539490655,1.7816252645843174
1549,1.149057093846026,1.7866046648790423
1550,1.1307806945617296,1.7697518696653354
1551,1.116336386299602,1.7574924503648082
1552,1.116336386299602,1.7574924503648082
1553,1.116336386299602,1.7574924503648082
1554,1.116336386299602,1.7574924503648082
1555,1.0822839082043518,1.6959575477514093
1556,1.1019465713774534,1.7354678657887523
1557,1.113930294192254,1.730449329739943
1558,1.1390675446049943,1.7681436938088813
1559,1.151906419612236,1.771417694143889
1560,1.1538453197362677,1.739080724382403
1561,1.149955462459994,1.7531658385044404
1562,1.1317023328162041,1.7296524295370186
1563,1.1235737381532085,1.7308852960234353
1564,1.1345836207371716,1.766781689207021
1565,1.1618656597548365,1.758657878543874
1566,1.1576513369959511,1.733939841237559
1567,1.1576513369959511,1.733939841237559
1568,1.1576513369959511,1.733939841237559
1569,1.180441172842206,1.777605057697007
1570,1.153517127126295,1.7579863386043428
1571,1.153517127126295,1.7579863386043428
1572,1.153517127126295,1.7579863386043428
1573,1.153517127126295,1.7579863386043428
1574,1.1575049804992197,1.7325380274826814
1575,1.1307057809154253,1.6353778237931667
1576,1.1303566988109262,1.6003357924769939
1577,1.119341943983798,1.5629901116074358
1578,1.118698056581586,1.5069845243312987
1579,1.118698056581586,1.5069845243312987
1580,1.136082019098314,1.5100988481377637
1581,1.136082019098314,1.5100988481377637
1582,1.136082019098314,1.5100988481377637
1583,1.144014032004204,1.4897897737055086
1584,1.1440140320042038,1.4897897737055084
1585,1.1685165537517879,1.527028608718109
1586,1.1614677812854255,1.4869935042447617
1587,1.1768675182689643,1.5213130164747435
1588,1.1706705789577625,1.4933929910998134
1589,1.1786697195757068,1.4935388881059313
1590,1.1786846292826105,1.50312362724294
1591,1.1786846292826105,1.50312362724294
1592,1.1911861401158348,1.517168265366521
1593,1.192680626797992,1.5099049023472526
1594,1.192680626797992,1.5099049023472526
1595,1.1957040687638971,1.5208888571348023
1596,1.1911071373653477,1.527031664328117
1597,1.1911071373653477,1.527031664328117
1598,1.2228457691031132,1.5620715111518801
1599,1.2308139322501925,1.5678513246511088
1600,1.26851406357833,1.5687970687869977
1601,1.2673849614952264,1.57771220608683
1602,1.2564482484087867,1.5666733469316594
1603,1.2564482484087867,1.5666733469316594
1604,1.2564482484087867,1.5666733469316594
1605,1.2986634756497917,1.5951429419185825
1606,1.3116423837985893,1.5823432311488834
1607,1.3116423837985893,1.5823432311488834
1608,1.3207482523349188,1.6350639554825666
1609,1.3207482523349188,1.6350639554825666
1610,1.3207482523349188,1.6350639554825666
1611,1.3260729815079166,1.6326901743382145
1612,1.3151376478960903,1.6088631099318014
1613,1.3145416287531033,1.6285179290581329
1614,1.2931384569275555,1.6105088098654414
1615,1.286906674064123,1.5887143741556864
1616,1.2855391629075483,1.5915613419621795
1617,1.2458528743865493,1.5461368849204522
1618,1.2795631859986205,1.5879914415064313
1619,1.2375724614482035,1.5605594408685457
1620,1.2166342226902622,1.5319748192379334
1621,1.2166342226902622,1.5319748192379334
1622,1.2166342226902622,1.5319748192379334
1623,1.2162522801475157,1.5378429379711624
1624,1.2199148309612369,1.5411868039986252
1625,1.2059968599825832,1.5263528931322305
1626,1.2149646407039612,1.5318289492003283
1627,1.201553562752395,1.5195031676422777
1628,1.1712621563605892,1.4848476947528153
1629,1.1142944010500186,1.4366205077385068
1630,1.048353003869758,1.3061418217484804
1631,1.0666629895867972,1.3387937143086799
1632,1.06513555978631,1.33578076144153
1633,1.06513555978631,1.33578076144153
1634,1.06513555978631,1.33578076144153
1635,1.017350103726388,1.2042994588863367
1636,1.003735288566875,1.1836924750142293
1637,1.003735288566875,1.1836924750142293
1638,1.0011808855264541,1.1733067301752564
1639,0.9972903858616631,1.175141668453409
1640,0.9972903858616631,1.175141668453409
1641,0.983230222317346,1.1516225773343598
1642,0.9812651295105826,1.1509293290048581
1643,0.9730442893698319,1.134467680427165
1644,0.9890936981244701,1.1600146044513602
1645,0.9890936981244701,1.1600146044513602
1646,1.0076028398222698,1.1814371168047044
1647,1.0078911432311033,1.178619361645823
1648,0.9943778937731476,1.1599305462684162
1649,0.997955783326959,1.168432527435944
1650,0.9950149052581587,1.1689399025814422
1651,0.9811997628338774,1.1579191422358655
1652,0.9725977995099336,1.1512251771517794
1653,0.9725977995099336,1.1512251771517794
1654,1.0071637562246647,1.1871626040673182
1655,1.0071637562246647,1.1871626040673182
1656,1.0456582404528596,1.2286814756565605
1657,1.0830378594350252,1.2645396362616501
1658,1.0830378594350252,1.2645396362616501
1659,1.070968657562907,1.2527448817053661
1660,1.0833584848169835,1.2713547532446396
1661,1.077015768919925,1.256580941679815
1662,1.0911885409729183,1.2623762090236885
1663,1.0911885409729183,1.2623762090236885
1664,1.0836960451142468,1.2643989991210731
1665,1.1081203394765662,1.312286761017287
1666,1.1081203394765662,1.312286761017287
1667,1.1212879826567843,1.3363292463917038
1668,1.1308310639485024,1.3555986736857106
1669,1.1559409661666316,1.3892433230578984
1670,1.1559409661666316,1.3892433230578984
1671,1.185616743840212,1.4347346769464824
1672,1.1874591727405424,1.4330653311924832
1673,1.2573841488973778,1.5282177076547725
1674,1.253886396327228,1.513612937917183
1675,1.2968245321329335,1.5621043703383526
1676,1.2906890185681301,1.557085745243634
1677,1.2906890185681301,1.557085745243634
1678,1.3169988467528229,1.5831392896544925
1679,1.3339970036765763,1.5954709720410452
1680,1.366369326129339,1.6296482071510967
1681,1.4389371091374537,1.7100778368359544
1682,1.5383330081607056,1.8258543545770929
1683,1.5383330081607056,1.8258543545770929
1684,1.4985962183142154,1.7857913393542095
1685,1.4985962183142154,1.7857913393542095
1686,1.4472082073560206,1.7344572312175504
1687,1.3853465003572132,1.6817474388199254
1688,1.3807522870261455,1.6765150252435792
1689,1.5159461592908487,1.8254715198010507
1690,1.5159461592908487,1.8254715198010507
1691,1.519492056003568,1.8274828720980676
1692,1.6082564787910805,1.9999686751215078
1693,1.6221374730001976,2.008766587607483
1694,1.7038777804841236,2.0700611620684826
1695,1.7038777804841236,2.0700611620684826
1696,1.7038777804841236,2.0700611620684826
1697,1.7434009908317607,2.0874729278378856
1698,1.7572394741232662,2.0934423916827565
1699,1.564540221892086,1.8300973208868365
1700,1.564540221892086,1.8300973208868365
1701,1.564540221892086,1.8300973208868365
1702,1.5841472740159495,1.8623761574930964
1703,1.5182773853548586,1.7677056501015005
1704,1.5297471082612817,1.788367704535829
1705,1.4345078706984133,1.6535292658262222
1706,1.4334651076816782,1.652683773005111
1707,1.4334651076816782,1.652683773005111
1708,1.360460922332897,1.5751974792223684
1709,1.360460922332897,1.5751974792223684
1710,1.360460922332897,1.5751974792223684
1711,1.360460922332897,1.5751974792223684
1712,1.3635100982251769,1.5545661519484486
1713,1.3635100982251769,1.5545661519484486
1714,1.3537398032017125,1.538447298511718
1715,1.3642814630945719,1.5482740126935968
1716,1.356138514748059,1.5426891418384276
1717,1.356138514748059,1.5426891418384276
1718,1.3617528943866575,1.5432386909433766
1719,1.3582221430121606,1.5435861618457494
1720,1.3586449192505796,1.550803743100627
1721,1.3308449624478293,1.5218312358112966
1722,1.3296077676719225,1.5081162537753614
1723,1.2745180291773768,1.4406821912252288
1724,1.2697343788372697,1.4283607736306454
1725,1.2697343788372697,1.4283607736306454
1726,1.2595822538158465,1.4408450848847791
1727,1.2595822538158465,1.4408450848847791
1728,1.2842795617862324,1.4537602012393211
1729,1.5806856905919469,1.7882065860912797
1730,1.5806856905919469,1.7882065860912797
1731,1.576254634910256,1.7925117358712164
1732,1.5622596313324402,1.7675778711983012
1733,1.5128565699088292,1.7122554069918097
1734,1.5059418670586728,1.6973572806816342
1735,1.4452246598089427,1.6579913871148975
1736,1.4474125626327596,1.6597158060827604
1737,1.413334916583164,1.6334086725004837
1738,1.3857684143863798,1.608143303106767
1739,1.3857684143863798,1.608143303106767
1740,1.3857684143863798,1.608143303106767
1741,1.3857684143863798,1.608143303106767
1742,1.361281622491516,1.6047271050598564
1743,1.3727319009771068,1.6209830059131805
1744,1.3738901727392552,1.6102923028848266
1745,1.377246272761076,1.6162026508437248
1746,1.3933929163660763,1.6281147601585175
1747,1.3745519942339197,1.620572764933927
1748,1.3825042310585256,1.6346460314971218
1749,1.3485895833228665,1.6048952469529818
1750,1.3476147579351059,1.5944942097981558
1751,1.356477093294148,1.594951970127208
1752,1.3836188707513395,1.5936835620970848
1753,1.3783014362373296,1.5975084361149858
1754,1.3783014362373296,1.5975084361149858
1755,1.3783014362373296,1.5975084361149858
1756,1.402036586199003,1.5948513066336096
1757,1.3343505430784945,1.5281220501850592
1758,1.3343505430784945,1.5281220501850592
1759,1.3343505430784945,1.5281220501850592
1760,1.3343505430784945,1.5281220501850592
1761,1.3016077867613505,1.4862874350268827
1762,1.3099277897696107,1.5416792711765919
1763,1.3223383919340486,1.5691728844029633
1764,1.3129685707264616,1.5715882817195177
1765,1.2430682354298759,1.481998261894563
1766,1.2430682354298759,1.481998261894563
1767,1.2616190284540711,1.4951132293202891
1768,1.2616190284540711,1.4951132293202891
1769,1.2616190284540711,1.4951132293202891
1770,1.2690266447888723,1.4853165131241275
1771,1.2690266447888723,1.4853165131241275
1772,1.2727578071899628,1.4861585470884109
1773,1.2605725523465758,1.4691477012208098
1774,1.2734199656520364,1.5060656931051701
1775,1.253289869004006,1.4871697701463669
1776,1.2513187365072937,1.4831592186079654
1777,1.2570759560723872,1.4800784055777383
1778,1.2570759560723872,1.4800784055777383
1779,1.2820678901391924,1.495255445493579
1780,1.286404112026506,1.5060999925114897
1781,1.310538481030286,1.521859014686502
1782,1.3177011006603438,1.5317207984877648
1783,1.3004476583358298,1.5184813659711767
1784,1.3004476583358298,1.5184813659711767
1785,1.3178636166851458,1.5381668686844228
1786,1.314920795709555,1.5291519227938888
1787,1.355647928277072,1.5702255317325304
1788,1.3498382992283258,1.5588330774497832
1789,1.3406895575764715,1.5446877427912387
1790,1.3406895575764715,1.5446877427912387
1791,1.3406895575764715,1.5446877427912387
1792,1.3242054272203416,1.4975415297273829
1793,1.3011257786407693,1.5312735258607701
1794,1.3011257786407693,1.5312735258607701
1795,1.3383073317863479,1.5986921335902582
1796,1.3383073317863479,1.5986921335902582
1797,1.3383073317863479,1.5986921335902582
1798,1.3342364144106778,1.5935637863382595
1799,1.3271528245999837,1.5888456460894167
1800,1.322649211013548,1.5999844095231361
1801,1.3036950568507053,1.6039133396355234
1802,1.3033559071974743,1.6144114741543223
1803,1.3033559071974743,1.6144114741543223
1804,1.2504286050750653,1.5723422664569477
1805,1.2866971744782902,1.6178210222416067
1806,1.2578019370962585,1.5991957475828176
1807,1.212269589852111,1.5574003635383364
1808,1.212269589852111,1.5574003635383364
1809,1.212269589852111,1.5574003635383364
1810,1.2040234437465303,1.5532677557891412
1811,1.1838034766969099,1.5614669996814965
1812,1.153806552101817,1.5525130168674208
1813,1.1653708803941794,1.559905459904149
1814,1.1502379483440084,1.5393972195639325
1815,1.1284556533450896,1.5231061598064553
1816,1.1027064696006021,1.5209401866479393
1817,1.062577479238746,1.3906064551236317
1818,1.0897741620484178,1.4479271446509954
1819,1.084881716660222,1.45203311670897
1820,1.084881716660222,1.45203311670897
1821,1.084881716660222,1.45203311670897
1822,1.0022029603790976,1.2288547949446937
1823,0.9864847688574779,1.1910319443362052
1824,0.9864847688574779,1.1910319443362052
1825,0.9872671404305299,1.178266186771683
1826,0.9782948271924014,1.1749927773780025
1827,0.9782948271924014,1.1749927773780025
1828,0.9647581531638713,1.1667912536780898
1829,0.9607229748731592,1.1612400983320843
1830,0.9607229748731592,1.1612400983320843
1831,0.9594157925809489,1.1523327262574907
1832,0.9594157925809489,1.1523327262574907
1833,0.969716932199259,1.1772528238812319
1834,0.9700881587305781,1.1710562888005815
1835,0.9498063221509441,1.1506952276082594
1836,0.9476458075302558,1.1554594998033165
1837,0.9460589936322747,1.1613761720636617
1838,0.9397177355072885,1.1649539581193875
1839,0.9352138975343788,1.1722491936524162
1840,0.9352138975343788,1.1722491936524162
1841,0.9864433564540832,1.2265292786456004
1842,0.9864433564540832,1.2265292786456004
1843,1.042887424786355,1.2898771482604134
1844,1.0957911943631078,1.3499484313482124
1845,1.0957911943631078,1.3499484313482124
1846,1.0747789412426598,1.3156152230338065
1847,1.0864479060314036,1.3422483968904555
1848,1.07417207048783,1.3190989006758163
1849,1.099112621577885,1.3325862945636382
1850,1.099112621577885,1.3325862945636382
1851,1.0873940362771704,1.3271348342307088
1852,1.1388735417955624,1.435459274152261
1853,1.1388735417955624,1.435459274152261
1854,1.159186037374154,1.474118991906598
1855,1.1753323736154078,1.505840691245413
1856,1.2193648940949222,1.5694536142748732
1857,1.2193648940949222,1.5694536142748732
1858,1.262669426801511,1.6270889638543367
1859,1.271951566670109,1.6368640423201097
1860,1.3226439758127873,1.698725530804403
1861,1.3271494059390359,1.7033852089629278
1862,1.3745453015965128,1.761577279028213
1863,1.3832314207376117,1.7646295015594995
1864,1.3907388333001316,1.7744718458618138
1865,1.4229391732359948,1.8102391580321835
1866,1.452946119911901,1.8383137904931253
1867,1.4983659159039542,1.8822330114106605
1868,1.5584337207815755,1.9441313768875554
1869,1.6288585390454293,2.0206253603025885
1870,1.6288585390454293,2.0206253603025885
1871,1.5796632413309069,1.9707491478483463
1872,1.5796632413309069,1.9707491478483463
1873,1.512608108057052,1.905200977615949
1874,1.4419256317079538,1.8301142341949121
1875,1.435429334201056,1.8276055217415221
1876,1.5932006297413954,2.0368872984572723
1877,1.5932006297413954,2.0368872984572723
1878,1.5952227549468663,2.0374420972241354
1879,1.6977515017171558,2.2401066528509466
1880,1.7107331249454178,2.2521602443296036
1881,1.838697196007977,2.369280517620193
1882,1.838697196007977,2.369280517620193
1883,1.838697196007977,2.369280517620193
1884,1.8658522662380734,2.363413110803003
1885,1.8840938388628516,2.4052931200278382
1886,1.5730644153088515,1.930927088758152
1887,1.5730644153088515,1.930927088758152
1888,1.5730644153088515,1.930927088758152
1889,1.5680769115501554,1.9243407519922813
1890,1.462317689017194,1.811543092040901
1891,1.4558886843048127,1.8034617672511026
1892,1.3408121387801726,1.6540452689077525
1893,1.3356980585056024,1.6456802529329198
1894,1.3356980585056024,1.6456802529329198
1895,1.2826506840802538,1.5727784129680171
1896,1.2826506840802538,1.5727784129680171
1897,1.2826506840802538,1.5727784129680171
1898,1.2826506840802538,1.5727784129680171
1899,1.2727157248609087,1.553140977366442
1900,1.2727157248609087,1.553140977366442
1901,1.2631857427801565,1.5284564627185602
1902,1.2373164141364452,1.5293092466597886
1903,1.2166798156357934,1.503301099036933
1904,1.2166798156357934,1.503301099036933
1905,1.2163868829177062,1.490654467302582
1906,1.2132702758938687,1.48154038192298
1907,1.2046148882266345,1.4637497070425116
1908,1.1544951086454933,1.3954597161082902
1909,1.1258633278820387,1.3708215681194749
1910,1.0584693274119585,1.2801503285031475
1911,1.025506126975049,1.2737950183235478
1912,1.025506126975049,1.2737950183235478
1913,1.021209882226582,1.2662822520670447
1914,1.021209882226582,1.2662822520670447
1915,1.0271935613776717,1.2632491711569882
1916,1.169384467496316,1.5783331507947387
1917,1.169384467496316,1.5783331507947387
1918,1.22833075697543,1.6779360008885194
1919,1.2523477685814777,1.7247766672846199
1920,1.2294820470155328,1.6847613941315418
1921,1.2279499781783998,1.6978677996524072
1922,1.172542080283684,1.633640404149666
1923,1.1796760675173956,1.6488189578472867
1924,1.1776593611847062,1.6179492558153672
1925,1.1385614978943088,1.5822268683616167
1926,1.1385614978943088,1.5822268683616167
1927,1.1385614978943088,1.5822268683616167
1928,1.1385614978943088,1.5822268683616167
1929,1.133372047366175,1.563387715054822
1930,1.1809787439995543,1.6157206591035842
1931,1.1669011864922885,1.6077024807424258
1932,1.2339250673696938,1.677216406996417
1933,1.2777636510044659,1.7291085914699815
1934,1.2155892265068287,1.6782835178183202
1935,1.226588448002529,1.6944983979124097
1936,1.1773067687766516,1.6776845093398975
1937,1.1916979186895889,1.7206970907976622
1938,1.2172292445813044,1.7728603159858602
1939,1.2586962269911874,1.8092531368461349
1940,1.231170551468987,1.7619709531255043
1941,1.231170551468987,1.7619709531255043
1942,1.231170551468987,1.7619709531255043
1943,1.260990761088731,1.8282298409476945
1944,1.2093491400024867,1.739237836246015
1945,1.2093491400024867,1.739237836246015
1946,1.2093491400024867,1.739237836246015
1947,1.2093491400024867,1.739237836246015
1948,1.160371438506102,1.6682814004829316
1949,1.1491889440271084,1.6679735006809269
1950,1.1515899169454331,1.6961389924495116
1951,1.1467961800508648,1.682660180834048
1952,1.094295198113604,1.5689825417729455
1953,1.094295198113604,1.5689825417729455
1954,1.091758872507578,1.5954262145673048
1955,1.091758872507578,1.5954262145673048
1956,1.091758872507578,1.5954262145673048
1957,1.091758872507578,1.5954262145673048
1958,1.091758872507578,1.5954262145673048
1959,1.091758872507578,1.5954262145673048
1960,1.0471536769990966,1.5485822519979786
1961,1.0582602057562662,1.555055832284726
1962,1.025588051504321,1.4930567678907283
1963,1.025588051504321,1.4930567678907283
1964,1.0637499665898904,1.5209805013587356
1965,1.0637499665898904,1.5209805013587356
1966,1.112895783648939,1.5489594275611305
