,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
344,0.6214981099474571,0.6470044578695658,0.5959917620253486,0.7855086996457336,0.6597900511059808,0.7226493753758572,0.8188271024456845,0.8488117283750632,0.8338194154103737
345,0.6394953353059127,0.6651489057304769,0.6138417648813491,0.8246788385556816,0.7001079190743548,0.7623933788150182,0.8592286098398568,0.8948880223665849,0.8770583161032208
346,0.6408762637361849,0.6669190957656879,0.6148334317066825,0.8251000228450359,0.7001079190743549,0.7626039709596953,0.8581837432693179,0.8984877328346725,0.878335738051995
347,0.6413350715228787,0.6757700459417421,0.6069000971040156,0.8343660772108301,0.715760738403253,0.7750634078070415,0.8745533195410948,0.9143264588942582,0.8944398892176761
348,0.6317462488316744,0.6744424034153339,0.5890500942480151,0.814570415611179,0.7020052305081608,0.7582878230596699,0.8564422989850865,0.8934481381793499,0.8749452185822179
349,0.650079449891205,0.6952421363290614,0.6049167634533489,0.8242576542663272,0.7195553612708648,0.7719065077685962,0.8714187198294778,0.911806661566597,0.8916126906980372
350,0.6130770720710691,0.6509873854487902,0.5751667586933481,0.8031984397986132,0.7062741812342239,0.7547363105164185,0.8501730995618528,0.8930881671325412,0.8716306333471967
351,0.6276486193057766,0.6642638107128714,0.5910334278986819,0.8537405545211268,0.7399514591842776,0.7968460068527022,0.8944057843813348,0.952483389855987,0.9234445871186606
352,0.6571647151022395,0.6846209961177963,0.6297084340866829,0.9253418837113546,0.7963964743400013,0.8608691790256779,0.9494354237630523,1.0323969622475324,0.9909161930052923
353,0.6834764065293555,0.7005527064346939,0.6664001066240172,0.9918890014293309,0.8480982109112105,0.9199936061702707,0.9891403534435322,1.1018713742816235,1.0455058638625776
354,0.6748178346206751,0.6961272313466669,0.6535084378946835,0.9674603126467827,0.8277021129977977,0.8975812128222902,0.9640635557505977,1.0773933430986278,1.0207284494246125
355,0.6806775240428383,0.7058632765403264,0.6554917715453503,0.9720933398296798,0.8295994244316034,0.9008463821306416,0.9671981554622144,1.0838728219411855,1.0255354887016996
356,0.695966178444614,0.7195822493132105,0.6723501075760174,1.0137905844757535,0.858059095938691,0.9359248402072224,0.9926232420119954,1.1270693475582372,1.0598462947851162
357,0.6999328457459474,0.7195822493132105,0.6802834421786843,1.000733871505771,0.8518928337788222,0.9263133526422965,0.973467354885448,1.1249095212773847,1.0491884380814163
358,0.7322189285419,0.7474627423677813,0.7169751147160186,1.020529533105422,0.8808268331443612,0.9506781831248916,0.9849608871613764,1.1425481025710142,1.063754494866195
359,0.7305471801754717,0.7381692446829244,0.7229251156680188,0.9822017627741826,0.8575847680802395,0.9198932654272112,0.9306278254933514,1.0989916059071536,1.0148097157002525
360,0.7655418339281045,0.7704752128255223,0.7606084550306864,0.9864136056677254,0.8732375874091377,0.9298255965384316,0.9219206040721936,1.0921521560177871,1.0070363800449904
361,0.7559981670018187,0.7642795477022843,0.7477167863013526,0.9405045181281088,0.8409832930344384,0.8907439055812737,0.8616666318377811,1.031317049107106,0.9464918404724438
362,0.7606367857053017,0.7695901178079169,0.7516834536026861,0.94555872960036,0.8428806044682444,0.8942196670343022,0.86271149840832,1.0320369912007232,0.9473742448045221
363,0.7414717755320296,0.7461350998413732,0.7368084512226857,0.9291325423155431,0.8381373258837297,0.8836349340996364,0.8376347007153855,1.0194380045624165,0.9285363526389016
364,0.7226346109208868,0.7213524393484214,0.723916782493352,0.8899624034055952,0.810626310093545,0.85029435674957,0.7881776830432088,0.9712018842900424,0.8796897836666261
365,0.7315307168618594,0.7341863171037,0.7288751166200187,0.9118639864520177,0.8305480801485066,0.8712060333002619,0.8108164587382192,0.9924401760517595,0.9016283173949897
366,0.7054077786333628,0.7027654439787073,0.7080501132880181,0.8503710802062928,0.775526048568137,0.8129485643872147,0.7439449982237268,0.9226057929708595,0.8332753955972935
367,0.6992816596918798,0.6974548738730747,0.7011084455106847,0.8470016058914583,0.7741030649927826,0.8105523354421206,0.7429001316531878,0.9172062272687281,0.8300531794609582
368,0.6903936838898527,0.6886039236970205,0.6921834440826845,0.8512134487850013,0.7717314257005253,0.8114724372427633,0.7491693310764215,0.9164862851751105,0.8328278081257664
369,0.6726872784675532,0.6779827834857555,0.6673917734493505,0.8090950198495731,0.7190810334124134,0.7640880266309932,0.7052849351137859,0.8560111493112385,0.7806480422125124
370,0.6614429676878114,0.6753274984329392,0.6475584369426833,0.8478439744701668,0.7465920492025978,0.7972180118363824,0.7502141976469603,0.8840888909623221,0.8171515443046413
371,0.6172324925710222,0.635498222640695,0.5989667625013487,0.8251000228450355,0.7086458205264812,0.7668729216857585,0.7275754219519499,0.8506115836091072,0.7890935027805287
372,0.6193919442111716,0.6408087927463277,0.5979750956760153,0.8217305485302013,0.710543131960287,0.7661368402452442,0.7383723765141856,0.8462919310474021,0.7923321537807939
373,0.6158596942796954,0.6377109601847087,0.5940084283746818,0.8183610742153671,0.7067485090926753,0.7625547916540212,0.738720665371032,0.8398124522048444,0.7892665587879382
374,0.6553249788852737,0.6739998559065313,0.6366501018640164,0.8714302946740065,0.7565529342300785,0.8139916144520426,0.795491749036981,0.888768514570836,0.8421301318039086
375,0.669605706183825,0.6797529735209664,0.6594584388466836,0.8638489774656295,0.7584502456638844,0.811149611564757,0.786436238758977,0.8714899043240156,0.8289630715414961
376,0.6833084186788181,0.6992250639082858,0.6673917734493505,0.8962801677459091,0.786909917170972,0.8415950424584406,0.8219617021573009,0.8963279065538202,0.8591448043555604
377,0.6846279310662806,0.6978974213818775,0.671358440750684,0.8983860891926807,0.7854869335956177,0.8419365113941492,0.8184788135888379,0.8848088330559398,0.8516438233223886
378,0.6757236949863624,0.6810806160473745,0.6703667739253506,0.8853293762226979,0.7769490321434915,0.8311392041830947,0.8048955481718317,0.8747296437452944,0.8398125959585628
379,0.6806982893909204,0.6890464712058233,0.6723501075760173,0.9059674064010578,0.7907045400385838,0.8483359732198207,0.834151812146922,0.881569093634661,0.8578604528907914
380,0.6843452412690699,0.6943570413114558,0.674333441226684,0.9303960951836061,0.8101519822350938,0.8702740387093497,0.8571388766987788,0.8977677907410553,0.8774533337199169
381,0.7033214982437226,0.7333012220860945,0.6733417744013506,0.9480858353364859,0.8314967358654095,0.8897912856009476,0.8919677623834104,0.8923682250389235,0.8921679937111668
382,0.6677939854524502,0.7098462041195508,0.6257417667853494,0.8756421375675497,0.7712570978420741,0.8234496177048118,0.8365898341448463,0.8102948263665256,0.8234423302556859
383,0.6513249110267217,0.7116163941547616,0.5910334278986819,0.8448956844446872,0.7461177213441468,0.7955067028944169,0.8223099910141476,0.7696180980771354,0.7959640445456415
384,0.6657898864537012,0.7266630094540538,0.6049167634533489,0.9009131949288065,0.7869099171709723,0.8439115560498894,0.8686324089747073,0.8146144789282308,0.841623443951469
385,0.667719934200504,0.7275481044716593,0.607891763929349,0.8975437206139723,0.7873842450294237,0.842463982821698,0.8679358312610146,0.8106547974133343,0.8392953143371744
386,0.6438792796977759,0.7076334665755373,0.5801250928200149,0.8356296300788929,0.7423230984765349,0.7889763642777141,0.8216134133004549,0.7516195457366973,0.786616479518576
387,0.6543161717806126,0.7195822493132105,0.5890500942480151,0.9013343792181607,0.7854869335956177,0.8434106564068893,0.8553974324145474,0.7951760424005576,0.8252867374075524
388,0.6210384221593268,0.6917017562586394,0.5503750880600141,0.8815387176185093,0.7565529342300787,0.8190458259242943,0.8432073224249264,0.7789773452941633,0.8110923338595447
389,0.6133715170759798,0.6872762811706125,0.5394667529813473,0.9312384637623145,0.786909917170972,0.8590741904666436,0.8644529426925514,0.8135345657878045,0.8389937542401779
390,0.5601502340715444,0.6324003900790762,0.4879000780640126,0.9017555635075147,0.752758311362467,0.8272569374349911,0.8456453444228506,0.7958959844941752,0.8207706644585127
391,0.5556552128017622,0.6164686797621786,0.4948417458413461,0.9244995151326459,0.7598732292392388,0.8421863721859426,0.855049143557701,0.8077750290388643,0.8314120862982826
392,0.5513444396604086,0.6098304671301379,0.4928584121906794,0.9190241193710403,0.7598732292392388,0.8394486743051398,0.854004276987162,0.8048952606643943,0.8294497688257781
393,0.5485211667570548,0.6031922544980972,0.49385007901601274,0.9025979320862234,0.7470663770610494,0.8248321545736366,0.840769300427002,0.7872566793707648,0.8140129898988835
394,0.5570280110930887,0.614255942218165,0.4998000799680129,0.9106004335839547,0.7503866720702096,0.8304935528270824,0.8578354544124714,0.7930162161197052,0.8254258352660881
395,0.5655881413329867,0.6244345349206274,0.5067417477453464,0.9194453036603947,0.7560786063716272,0.837761955016011,0.8738567418274019,0.7940961292601314,0.8339764355437665
396,0.5643752007532521,0.6239919874118247,0.5047584140946797,0.9190241193710404,0.7541812949378214,0.8366027071544309,0.8731601641137092,0.7926562450728962,0.8329082045933027
397,0.5870191749541364,0.6514299329575929,0.5226084169506802,0.9560883368342171,0.7907045400385837,0.8733964384364005,0.9125168049373427,0.8196540735835536,0.8660854392604481
398,0.5796186993901091,0.6425789827815387,0.5166584159986799,0.9379774123919831,0.7802693271526515,0.8591233697723173,0.8982369618066439,0.8095748842729081,0.8539059230397761
399,0.5966161277842861,0.6567405030632255,0.5364917525053471,0.959036626859697,0.8049343757921275,0.8819855013259124,0.9194825820742691,0.8239737261452587,0.8717281541097638
400,0.592153627070286,0.6567405030632254,0.527566751077347,0.9371350438132746,0.7845382778787147,0.8608366608459945,0.8961472286655662,0.8081350000856732,0.8521411143756195
401,0.600431067512973,0.663378715695266,0.5374834193306804,0.9430316238642346,0.7883329007463264,0.8656822623052804,0.8961472286655661,0.8128146236941871,0.8544809261798765
402,0.5869252383555449,0.6324003900790761,0.541450086632014,0.8950166148778466,0.7518096556455641,0.8234131352617052,0.827186035009996,0.7660183876090477,0.7966022113095219
403,0.6028614537426337,0.6394811502199195,0.566241757265348,0.898807273482035,0.7603475570976903,0.8295774152898625,0.827186035009996,0.7714179533111791,0.7993019941605874
404,0.589113585482722,0.6248770824294301,0.5533500885360143,0.8609006874401498,0.7233499841384765,0.792125335789313,0.7742461287693562,0.7293013408345539,0.751773734801955
405,0.5554095486305244,0.6040773495157025,0.5067417477453464,0.8246788385556817,0.6835064440285538,0.7540926412921176,0.7408103985121101,0.6976238887153827,0.7192171436137463
406,0.5629698819061435,0.6102730146389406,0.5156667491733467,0.8309966028959959,0.6820834604531996,0.7565400316745975,0.7369792210868007,0.7069831359324106,0.7219811785096055
407,0.5655185951512319,0.617353774779784,0.5136834155226799,0.822151732819556,0.6735455590010733,0.7478486459103145,0.730710021663567,0.7123827016345422,0.7215463616490545
408,0.5905351646077217,0.646561910360763,0.5345084188546805,0.8550041073891899,0.6986849354990007,0.7768445214440952,0.7620560187797353,0.7559391982984025,0.7589976085390687
409,0.5717512859004428,0.6208941548502056,0.5226084169506802,0.8196246270834302,0.6697509361334616,0.7446877816084458,0.7122507122507123,0.7404604432856258,0.726355577768169
410,0.5800738821080483,0.6226643448854164,0.5374834193306806,0.8280483128705158,0.6721225754257188,0.7500854441481173,0.7146887342486365,0.7642185323750041,0.7394536333118202
411,0.5391337324736064,0.5655757162498666,0.5126917486973466,0.7564469836802881,0.6133059209777377,0.6848764523290128,0.6314476974623674,0.7062631938387933,0.6688554456505802
412,0.5603272320624636,0.5841627116195806,0.5364917525053472,0.8006713340624875,0.6441372317770825,0.722404282919785,0.6596590948669188,0.7415403564260521,0.7005997256464852
413,0.559921710179634,0.5744266664259208,0.5454167539333474,0.7892993582499218,0.6313303795988932,0.7103148689244075,0.6380651857424473,0.7271415145537016,0.6826033501480743
414,0.5352411164242189,0.547873815897758,0.5226084169506802,0.7299123734509683,0.5872178887629075,0.6585651311069377,0.5875633014997318,0.6742257706728132,0.6308945360862724
415,0.5601881396989539,0.5700011913378937,0.5503750880600142,0.7855086996457333,0.6289587403066359,0.7072337199761844,0.6324925640329062,0.7159824121026298,0.6742374880677681
416,0.5599668659445525,0.5695586438290909,0.5503750880600142,0.7867722525137962,0.6303817238819904,0.7085769881978932,0.6342340083171377,0.7163423831494384,0.6752881957332882
417,0.5667116503843211,0.5810648790579614,0.552358421710681,0.7610800108631851,0.6161518881284467,0.6886159494958158,0.6429412297382956,0.6897045256855899,0.666322877711943
418,0.6047878764206819,0.6116006571653486,0.5979750956760155,0.8175187056366586,0.6550467725214664,0.7362827390790625,0.7014537576884763,0.7361407907239204,0.7187972742061987
419,0.5922448186015596,0.5934562093044374,0.591033427898682,0.7526563250760994,0.6071396588178689,0.6798979919469843,0.6749838045681564,0.6925842940600602,0.6837840493141085
420,0.6277190454889682,0.6177963222885866,0.6376417686893499,0.7973018597476532,0.6408169367679226,0.7190593982577881,0.7153853119623288,0.7379406459579643,0.7266629789601469
421,0.6251333066179069,0.6195665123237973,0.6307001009120163,0.7817180410415449,0.6370223139003108,0.709370177470928,0.7220028002424089,0.7314611671154065,0.726731983678908
422,0.637332258597009,0.6310727475526678,0.64359176964135,0.801513702641196,0.6550467725214663,0.7282802375813313,0.7425518427963415,0.7447800958473307,0.7436659693218364
423,0.6629512332738934,0.658510693098436,0.6673917734493506,0.8444745001553327,0.6792374933024907,0.7618559967289118,0.7857396610452844,0.7804172294813982,0.7830784452633416
424,0.6551533659659818,0.6439066253079466,0.6664001066240173,0.8213093642408472,0.657892739672175,0.7396010519565114,0.748821042219575,0.7577390535324461,0.7532800478760108
425,0.6537399169799278,0.6262047249558381,0.6812751090040177,0.7951959383008818,0.6346506746080536,0.7149233064544678,0.7098126902527879,0.7375806749111554,0.7236966825819718
426,0.677924677322676,0.6527575754840009,0.7030917791613515,0.8356296300788927,0.6678536246996556,0.7517416273892743,0.7456864425079582,0.7706980112175617,0.75819222686276
427,0.6821044882394652,0.6492171954135794,0.7149917810653518,0.838999104393727,0.6612130346813354,0.7501060695375311,0.7467313090784972,0.7818571136686333,0.7642942113735652
428,0.6835387025736014,0.6501022904311847,0.7169751147160186,0.8394202886830813,0.6616873625397868,0.750553825611434,0.7449898647942655,0.7814971426218245,0.7632435037080451
429,0.6800516084070437,0.6421364352727359,0.7179667815413519,0.8339448929214757,0.6526751332292089,0.7433100130753425,0.7265305553814111,0.7811371715750157,0.7538338634782134
430,0.6809899893285131,0.6430215302903413,0.7189584483666852,0.8389991043937272,0.6503034939369515,0.7446512991653395,0.7230476668129479,0.782217084715442,0.752632375764195
431,0.6782281324679689,0.6394811502199196,0.7169751147160185,0.83436607721083,0.6493548382200487,0.7418604577154395,0.7220028002424089,0.780777200528207,0.751390000385308
432,0.6959056424032409,0.6629361681864632,0.7288751166200188,0.8857505605120523,0.685878083320811,0.7858143219164317,0.7738978399125096,0.8297332628941987,0.8018155514033543
433,0.6978519504279347,0.6717871183625175,0.7239167824933521,0.9118639864520177,0.698210607640549,0.8050372970462835,0.8007160818896758,0.8444920758133581,0.8226040788515169
434,0.688918818860989,0.6678041907832931,0.7100334469386851,0.9253418837113546,0.710543131960287,0.8179425078358209,0.8271860350099958,0.856731091404856,0.8419585632074258
435,0.6777566894721387,0.6514299329575929,0.7040834459866849,0.9076521435584749,0.6958389683482918,0.8017455559533834,0.8045472593149854,0.8376526259239915,0.8210999426194883
436,0.6608044168428804,0.6324003900790761,0.6892084436066845,0.8870141133801152,0.6863524111792625,0.7866832622796887,0.7906157050411328,0.8192941025367447,0.8049549037889385
437,0.639807800591588,0.6023071594804916,0.6773084417026842,0.8571100288359612,0.6640590018320438,0.7605845153340023,0.756483397070194,0.782577055762251,0.7695302264162223
438,0.6171638263907037,0.5748692139347235,0.6594584388466836,0.8263635757130987,0.6403426089094708,0.7333530923112846,0.7268788442382573,0.738300617004773,0.732589730621515
439,0.6136848623630914,0.570886286355499,0.6564834383706836,0.8305754186066415,0.6412912646263736,0.7359333416165076,0.7310583105204133,0.7278614566473188,0.7294598835838659
440,0.6431350370465538,0.6129282996917568,0.6733417744013507,0.8701667418059439,0.6730712311426216,0.7716189864742826,0.7759875730535876,0.7501796615494623,0.7630836173015249
441,0.7066496147001251,0.6903741137322315,0.7229251156680186,0.9577730739916342,0.7480150327779522,0.8528940533847932,0.8686324089747071,0.8362127417367566,0.8524225753557317
442,0.6857306747695332,0.6713445708537147,0.7001167786853514,0.9127063550307262,0.7176580498370589,0.8151822024338925,0.8397244338564631,0.8023754633367329,0.8210499485965979
443,0.7383170319977921,0.7120589416635642,0.7645751223320196,0.9661967597787198,0.7831152943033602,0.8746560270410401,0.8961472286655661,0.8786893252601907,0.8874182769628783
444,0.8126992940353029,0.7695901178079169,0.8558084702626886,1.06854454209181,0.8779808659936522,0.9732627040427312,0.9849608871613761,0.9946000023326125,0.9897804447469941
445,0.852627891497766,0.7899473032128416,0.91530847978269,1.113611261052718,0.9268366354141528,1.0202239482334354,1.02710383883978,1.0662342406475562,1.0466690397436682
446,0.8599669510189838,0.7957004208272769,0.9242334812106903,1.1161383667888436,0.9273109632726042,1.021724665030724,1.0271038388397802,1.0683940669284089,1.0477489528840944
447,0.8613153588934739,0.78153890054559,0.9410918172413574,1.1148748139207807,0.924939323980347,1.019907068950564,1.0089928182837715,1.0892723876433172,1.0491326029635444
448,0.8605738613095695,0.7691475702991142,0.9520001523200242,1.1026604695295068,0.9254136518387984,1.0140370606841524,0.9804331320223738,1.0964718085794924,1.0384524703009332
449,0.8973143146805765,0.7930451357744607,1.001583493586692,1.1620474543284602,0.9700004705332356,1.0660239624308478,1.0232726614144705,1.168466017941245,1.0958693396778578
450,0.9039281368957808,0.7943727783008688,1.0134834954906926,1.1738406144303801,0.9813843391360707,1.0776124767832254,1.0253623945555483,1.191144193890197,1.1082532942228727
451,0.9008303043341619,0.788177113177631,1.0134834954906926,1.158677980013626,0.9695261426747842,1.0641020613442052,1.0065547962858477,1.1846647150476393,1.0956097556667437
452,0.8923315901370733,0.7810963530367876,1.003566827237359,1.140988239860746,0.9510273561951771,1.0460077980279618,0.9863540425887614,1.174945496783803,1.080649769686282
453,0.8849925306158555,0.7753432354223522,0.9946418258093588,1.139303502703329,0.9496043726198228,1.044453937661576,0.9752087991696792,1.1796251203923167,1.0774169597809982
454,0.891934198393189,0.7753432354223524,1.0085251613640258,1.1384611341246202,0.95197601191208,1.0452185730183505,0.977298532310757,1.1893443386561533,1.0833214354834553
455,0.8895164473726652,0.7784410679839713,1.000591826761359,1.1376187655459116,0.9515016840536286,1.0445602247997703,0.9786916877381423,1.1897043097029623,1.0841979987205521
456,0.8990068283950869,0.7855218281248147,1.0124918286653595,1.1477271884904146,0.9510273561951772,1.0493772723427957,0.9922749531551487,1.2109426014646791,1.1016087773099137
457,0.9021498167216243,0.786849470651223,1.017450162792026,1.1174019196569065,0.9282596189895072,1.0228307693232066,0.9567494897568246,1.1933040201710499,1.0750267549639367
458,0.9292400313586178,0.8063215610385424,1.0521585016786936,1.1258256054439921,0.9320542418571188,1.0289399236505554,0.9612772448958267,1.202303296341269,1.0817902706185474
459,0.9493352923144138,0.8266787464434671,1.071991838185361,1.1565720585668546,0.9472327333275656,1.05190239594721,1.0037684854310769,1.2487395613795995,1.1262540234053378
460,0.9409268896471623,0.809861941108964,1.071991838185361,1.1199290253930323,0.9159270946697692,1.0179280600314007,0.9710293328875235,1.2257014143838387,1.0983653736356809
461,0.9826663278395638,0.8536741444804326,1.1116585111986954,1.184370221664237,0.9657315198071726,1.0750508707357047,1.051484058819022,1.30093536316687,1.176209710992946
462,0.9800273030646384,0.8563294295332486,1.1037251765960285,1.1852125902429456,0.9614625690811095,1.0733375796620275,1.0675053462339525,1.3106545814307065,1.189079963832329
463,0.9909148727952233,0.8731462348677519,1.1086835107226953,1.20332351468518,0.972372109825493,1.087847812255336,1.0901441219289632,1.3419720625030689,1.2160580922160156
464,0.9957585049752167,0.8709334973237383,1.1205835126266956,1.179316010191986,0.9515016840536288,1.0654088471228071,1.061236146810719,1.3304529890051884,1.1958445679079532
465,0.999184183098965,0.8758015199205681,1.1225668462773621,1.1788948259026315,0.9515016840536289,1.0651982549781298,1.0619327245244117,1.3322528442392323,1.1970927843818218
466,1.0209349321432983,0.897486347851901,1.144383516434696,1.1957421974768028,0.9676288312409784,1.0816855143588904,1.0772574342256493,1.3452118019243477,1.2112346180749982
467,1.045357226518339,0.9324476010473154,1.158266851989363,1.2357547049654594,0.9984601420403234,1.1171074235028913,1.1148726307650514,1.3776091961371364,1.2462409134510937
468,1.0753772858664141,0.9567877140314643,1.193966857701364,1.2424936535951279,1.0065237156339981,1.124508684614563,1.1166140750492828,1.392008038009487,1.2543110565293847
469,1.0656493708116999,0.9412985512233695,1.1900001904000306,1.2104836476042027,0.9780640441269106,1.0942738458655565,1.0803920339372661,1.3603305858903159,1.2203613099137907
470,1.0294011257846052,0.8886353976758466,1.1701668538933634,1.141830608439455,0.9216190289711869,1.031724818705321,1.0065547962858477,1.2958957685115473,1.1512252823986973
471,0.9952057605899317,0.8430530042691673,1.1473585169106963,1.1039240223975697,0.8907877181718419,0.9973558702847057,0.9783433988812962,1.26313840325195,1.120740901066623
472,1.0009959038303398,0.8457082893219836,1.1562835183386966,1.1051875752656326,0.8903133903133904,0.9977504827895114,0.9790399765949889,1.2642183163923761,1.1216291464936825
473,0.9451067005639514,0.8063215610385422,1.0838918400893613,1.0407463789944273,0.8215358508379287,0.9311411149161781,0.9285380923522732,1.1835848019072128,1.0560614471297434
474,0.8751417834755223,0.7536584074910194,0.9966251594600257,0.9396621495494001,0.7271446070060882,0.8334033782777444,0.838331278429078,1.0701939221624526,0.9542626002957654
475,0.8290870670715761,0.727990651980462,0.9301834821626906,0.8811175333291551,0.6626360182566895,0.7718767757929225,0.7958400378938275,1.0003595390815525,0.8980997884876901
476,0.8791120758456102,0.7824239955631956,0.9758001561280252,0.9451375453110058,0.7261959512891851,0.8356667483000956,0.8787327858232501,1.0521953698220143,0.9654640778226324
477,0.86397064394629,0.7868494706512228,0.9410918172413576,0.9329232009197317,0.7133890991109959,0.8231561500153637,0.8912711846697174,1.0338368464347676,0.9625540155522426
478,0.8887289140224055,0.8244660088994532,0.9529918191453579,0.9615637325958228,0.7446947377687924,0.8531292351823075,0.9299312477796583,1.0485956593539267,0.9892634535667927
479,0.8960390780565958,0.8430530042691673,0.9490251518440245,0.972514524119034,0.7660394913991079,0.869277007759071,0.9508285791904373,1.0478757172603095,0.9993521482253733
480,0.9034025279946499,0.8607549046212758,0.9460501513680244,0.9847288685103083,0.787858572887875,0.8862937206990917,0.9752087991696792,1.0547151671496757,1.0149619831596774
481,0.9010832186429084,0.8580996195684595,0.9440668177173577,0.9826229470635367,0.7850126057371664,0.8838177764003516,0.9745122214559865,1.0503955145879704,1.0124538680219788
482,0.9293493482336637,0.8868652076406358,0.9718334888266917,1.021793085973485,0.8243818179886374,0.9230874519810613,1.0166551731343907,1.084232792987994,1.0504439830611925
483,0.9341107990227656,0.8983714428695063,0.969850155176025,1.028110850313799,0.8362400144499239,0.9321754323818617,1.0434734151115568,1.090712271830552,1.0670928434710543
484,0.9238048691644932,0.8966012528342955,0.9510084854946912,1.0268472974457363,0.8367143423083754,0.931780819877056,1.0424285485410179,1.0827929088007593,1.0626107286708886
485,0.9782553530265544,0.9598855465930833,0.9966251594600257,1.1211925782610952,0.9121324718021576,1.0166625250316264,1.1462186278812192,1.1749454967838024,1.1605820623325112
486,1.0217731113931123,1.0112210576141982,1.0323251651720267,1.182264300217466,0.9662058476656239,1.074235073941545,1.2183144212484063,1.2318209221795873,1.225067671713997
487,0.998375004399187,0.9921915147356816,1.0045584940626926,1.1759465358771517,0.9586166019304005,1.0672815689037762,1.2130900883957114,1.2145423119327663,1.2138162001642394
488,1.0156713828684658,1.017859270246239,1.0134834954906928,1.2445995750418994,1.0307144364150225,1.1376570057284612,1.2844893040492058,1.2811369555923875,1.2828131298207972
489,0.9854670753919623,0.9842256595772327,0.9867084912066921,1.178473641613277,0.9903965684466484,1.0844351050299632,1.214831532679943,1.2113025725114877,1.2130670525957157
490,1.0030217532416155,1.0014850124205386,1.0045584940626926,1.2269098348890193,1.050636206469984,1.138773020679502,1.2632436837815808,1.2634983742987584,1.2633710290401696
491,0.9818734094176766,0.9780299944539947,0.9857168243813588,1.208377726157431,1.0520591900453382,1.130218458101385,1.2266733538127181,1.242980024630659,1.2348266892216884
492,0.9744033876718944,0.9620982841370972,0.9867084912066922,1.2020599618171168,1.063917386506625,1.1329886741618709,1.2075174666861708,1.242980024630659,1.225248745658415
493,0.9533616156556836,0.9368730761353425,0.969850155176025,1.154466137120083,1.0387780100086972,1.0966220735643903,1.1591053155845332,1.1987035858731812,1.178904450728857
494,0.9502800433719557,0.9386432661705533,0.9619168205733581,1.1923727231619685,1.0786215501186198,1.1354971366402942,1.2092589109704024,1.2494595034732165,1.2293592072218094
495,0.9879913982202141,0.9793576369804028,0.9966251594600257,1.2479690493567337,1.12415702452996,1.186063036943347,1.276478660341741,1.3092146972434713,1.2928466787926058
496,0.9971990894454251,0.9828980170508247,1.0115001618400261,1.2180649648125796,1.0990176480320326,1.1585413064223062,1.249660418364575,1.2890563186221806,1.2693583684933774
497,1.0426965563938952,1.005467939999763,1.079925172788028,1.1986904875022826,1.0933257137306152,1.1460081006164489,1.2224938875305624,1.2883363765285631,1.2554151320295626
498,1.0510065173923644,1.0280378629487013,1.0739751718360278,1.2694494481138017,1.1606802696307228,1.2150648588722621,1.3179250343064526,1.3549310201881843,1.3364280272473181
499,1.0788012039872892,1.0687522337585509,1.0888501742160281,1.306934849866333,1.1896142689962619,1.2482745594312972,1.3764375622566332,1.3970476326648096,1.3867425974607213
500,1.1018588302099486,1.1099091520772033,1.0938085083426947,1.3776938104778518,1.2626607591977868,1.3201772848378193,1.4701272647482917,1.4690418420265623,1.4695845533874268
501,1.0976257333892958,1.1143346271652304,1.080916839613361,1.3878022334223548,1.2730959720837185,1.3304491027530365,1.4809242193105274,1.4802009444776338,1.4805625818940806
502,1.1194008728504654,1.1479682378342362,1.0908335078666946,1.4387655324342228,1.321951741504219,1.3803586369692207,1.547099102111327,1.5313168331244782,1.5392079676179025
503,1.1228346811131593,1.1568191880102905,1.088850174216028,1.4535069825616225,1.3390275444084714,1.3962672634850466,1.5739173440884933,1.5449957329032111,1.559456538495852
504,1.1560672749695267,1.189567703661691,1.1225668462773621,1.5120515987818675,1.3916779366965835,1.4518647677392251,1.6421819600303709,1.6083506371415535,1.625266298585962
505,1.133165001388268,1.1705381607831744,1.0957918419933614,1.4707755384251477,1.3632182651894955,1.4169969018073216,1.5972526974971963,1.563354256290458,1.580303476893827
506,1.117745384761928,1.146640595307828,1.088850174216028,1.4720390912932109,1.3598979701803353,1.415968530736773,1.586804031791807,1.5770331560691908,1.581918593930499
507,1.1376193719633227,1.16655523320395,1.108683510722695,1.5246871274624958,1.4272525260804425,1.4759698267714694,1.6463614263125268,1.6213095948266687,1.6338355105695976
508,1.1032433837089755,1.14044493018459,1.0660418372333607,1.4657213269528968,1.376025117367685,1.4208732221602904,1.587848898362346,1.5752333008351471,1.5815410995987467
509,1.108570214092499,1.159031925554304,1.0581085026306938,1.4897288314460906,1.3968955431395493,1.4433121872928198,1.6279021168996721,1.5917919689883502,1.6098470429440113
510,1.102390809247152,1.1546064504662767,1.050175168028027,1.4311842152258456,1.3451938065683402,1.388189010897093,1.5683447223789524,1.531316833124478,1.5498307777517153
511,1.198876056307962,1.2444435947532273,1.1533085178626965,1.4627730369274168,1.3817170516691024,1.4222450442982595,1.5850625875075754,1.5712736193202508,1.578168103413913
512,1.2106938768210707,1.2581625675261117,1.16322518611603,1.5091033087563874,1.4424310175508894,1.4757671631536384,1.6494960260241436,1.628509015762844,1.6390025208934937
513,1.2327562111496424,1.2705538977725876,1.1949585245266976,1.5444827890621469,1.5031449834326764,1.5238138862474115,1.6961667328415497,1.6731454255671305,1.68465607920434
