,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
659,0.2981427577217091,0.33797169811320765,0.25831381733021075,0.3202020202020202,0.32594501718213054,0.3230735186920754,0.39984177215189876,0.38736559139784954,0.39360368177487415
660,0.31334600032403925,0.3547169811320756,0.2719750195160031,0.33888888888888885,0.34450171821305836,0.34169530355097366,0.4208860759493671,0.4067741935483871,0.41383013474887714
661,0.32635765100967695,0.3698113207547171,0.282903981264637,0.352020202020202,0.3606529209621992,0.3563365614912007,0.43945147679324886,0.4226881720430108,0.4310698244181299
662,0.333061674252132,0.37822327044025167,0.28790007806401247,0.3565656565656566,0.3704467353951889,0.3635061959804228,0.44999999999999996,0.42989247311827966,0.43994623655913984
663,0.32682879678317345,0.37059748427672967,0.2830601092896175,0.3474747474747475,0.3647766323024054,0.35612568988857646,0.4399261603375527,0.4202688172043011,0.43009748877092696
664,0.32749316939890705,0.37083333333333346,0.2841530054644808,0.348989898989899,0.368041237113402,0.3585155680516505,0.4412974683544303,0.4190860215053763,0.4301917449299035
665,0.3326683163212702,0.3773584905660379,0.2879781420765027,0.3575757575757576,0.3757731958762886,0.3666744767260231,0.45221518987341774,0.4262365591397849,0.43922587450660144
666,0.3291427319458559,0.37374213836478,0.284543325526932,0.346969696969697,0.3647766323024055,0.35587316463605123,0.4418248945147678,0.4149462365591398,0.42838556553695395
667,0.3324332957742329,0.3771226415094341,0.2877439500390319,0.35151515151515156,0.3699312714776632,0.3607232114964074,0.4481012658227848,0.41870967741935483,0.4334054716210699
668,0.32741841942468286,0.3717767295597485,0.2830601092896174,0.3373737373737374,0.35738831615120276,0.34738102676247,0.4343354430379746,0.4067741935483871,0.4205548182931809
669,0.32268229051595887,0.3680031446540881,0.27736143637782984,0.32575757575757575,0.34553264604811,0.3356451109028428,0.42220464135021096,0.39505376344086024,0.4086292023955356
670,0.33263950259967884,0.38026729559748434,0.28501170960187344,0.3368686868686869,0.3596219931271478,0.3482453399979173,0.44129746835443034,0.40838709677419355,0.424842282564312
671,0.33350041609591563,0.3808962264150944,0.28610460577673685,0.33434343434343433,0.36254295532646064,0.3484431948349474,0.4453586497890295,0.4087634408602151,0.42706104532462225
672,0.3256179760800082,0.3703616352201259,0.2808743169398906,0.3186868686868687,0.3491408934707905,0.3339138810788295,0.4283755274261603,0.3932795698924731,0.4108275486593167
673,0.32028697730252015,0.3639150943396227,0.27665886026541764,0.3116161616161616,0.3438144329896909,0.3277152973029262,0.42426160337552743,0.38548387096774195,0.40487273717163463
674,0.31248674384693564,0.354559748427673,0.27041373926619827,0.30505050505050507,0.3369415807560138,0.3209960429032594,0.4174050632911393,0.37602150537634405,0.39671328433374164
675,0.30260787194556144,0.3423742138364781,0.2628415300546447,0.2944444444444445,0.32663230240549834,0.31053837342497137,0.4088080168776372,0.366236559139785,0.387522288008711
676,0.30511586246004746,0.34520440251572343,0.26502732240437155,0.30303030303030304,0.334192439862543,0.31861137144642304,0.4195147679324895,0.3741935483870968,0.3968541581597931
677,0.3130367821424889,0.3555817610062894,0.2704918032786885,0.3186868686868687,0.3472508591065293,0.332968863896699,0.4315400843881857,0.386989247311828,0.40926466585000676
678,0.3068365847730988,0.3461477987421385,0.2675253708040593,0.30454545454545456,0.3305841924398626,0.3175648234926586,0.4101793248945148,0.37134408602150537,0.3907617054580101
679,0.32404095414843936,0.3658805031446542,0.2822014051522248,0.32373737373737377,0.34982817869415805,0.3367827762157659,0.4257911392405063,0.3868279569892473,0.40630954811487685
680,0.3291380370583123,0.37240566037735856,0.2858704137392662,0.33080808080808083,0.35773195876288655,0.34427001978548366,0.43655063291139246,0.39381720430107525,0.4151839186062339
681,0.3465586474305157,0.38702830188679255,0.3060889929742388,0.3272727272727272,0.3539518900343642,0.34061230865354575,0.4250527426160338,0.38865591397849464,0.4068543282972642
682,0.35979399569911485,0.3991352201257862,0.3204527712724433,0.32272727272727264,0.35051546391752564,0.33662136832239925,0.4146097046413503,0.3836021505376344,0.3991059275894923
683,0.35016146730885367,0.3904088050314466,0.3099141295862607,0.3217171717171716,0.3458762886597937,0.3337967301884827,0.41281645569620257,0.3796236559139785,0.39622005580509057
684,0.3411957970630258,0.38262578616352205,0.2997658079625292,0.3257575757575757,0.3525773195876288,0.3391674476726023,0.4282700421940929,0.3889247311827957,0.4085973866884443
685,0.3429151385267996,0.38317610062893087,0.3026541764246682,0.32626262626262625,0.35635738831615105,0.34131000728938876,0.43043248945147683,0.38865591397849464,0.4095442017149857
686,0.3366030923659287,0.37523584905660384,0.2979703356752537,0.31161616161616157,0.3420962199312714,0.3268561907737166,0.4130274261603376,0.3715591397849462,0.3922932829726419
687,0.33893451828612664,0.3722484276729561,0.30562060889929743,0.2863636363636363,0.31924398625429545,0.302803811308966,0.38686708860759494,0.34967741935483865,0.3682722539812168
688,0.34364487134166993,0.3797955974842769,0.3074941451990632,0.30555555555555547,0.33969072164948444,0.3226231386025201,0.40933544303797464,0.3671505376344086,0.3882429903361917
689,0.3463563069830468,0.38498427672955987,0.30772833723653387,0.32474747474747473,0.3592783505154638,0.3420129126314693,0.4325949367088608,0.3850537634408602,0.4088243500748605
690,0.3301285662734008,0.3654874213836479,0.2947697111631537,0.30202020202020197,0.3372852233676975,0.31965271269394974,0.40453586497890304,0.3619354838709677,0.38323567442493534
691,0.3224448764968406,0.3559748427672957,0.28891491022638555,0.29747474747474745,0.33470790378006865,0.3160913256274081,0.39752109704641353,0.3582795698924731,0.3779003334694433
692,0.3164066067193967,0.3481918238993712,0.28462138953942223,0.29545454545454547,0.33247422680412364,0.3139643861293345,0.3919831223628692,0.3565053763440861,0.3742442493534776
693,0.3162111705183156,0.34811320754716996,0.2843091334894613,0.29545454545454547,0.33247422680412364,0.3139643861293345,0.3919831223628692,0.3568817204301075,0.3744324213964884
694,0.3149986927960172,0.3474056603773586,0.28259172521467596,0.293939393939394,0.3297250859106528,0.3118322399250234,0.38934599156118144,0.35870967741935483,0.37402783449026816
695,0.3127210279410248,0.3434748427672957,0.28196721311475403,0.2924242424242425,0.33333333333333326,0.3128787878787878,0.3858649789029535,0.36112903225806453,0.3734970055805091
696,0.3097770572813103,0.3387578616352202,0.2807962529274004,0.2919191919191919,0.3345360824742268,0.31322763719670926,0.38206751054852317,0.3614516129032258,0.3717595617258745
697,0.3063234611815652,0.33341194968553467,0.27923497267759556,0.28787878787878785,0.3345360824742268,0.3112074351765073,0.37658227848101267,0.3599462365591397,0.36826425752007624
698,0.30805523028883686,0.3375000000000001,0.2786104605776737,0.29393939393939394,0.3353951890034364,0.31466729147141514,0.384493670886076,0.3638709677419355,0.37418231931400575
699,0.3102930346280176,0.34119496855345915,0.27939110070257617,0.298989898989899,0.33694158075601377,0.3179657398729563,0.39092827004219416,0.36677419354838714,0.3788512317952907
700,0.30818475395107015,0.34103773584905667,0.27533177205308357,0.3,0.3336769759450172,0.3168384879725086,0.3892932489451477,0.36618279569892476,0.3777380223220363
701,0.3021517314008808,0.33474842767295604,0.2695550351288056,0.2888888888888889,0.320618556701031,0.3047537227949599,0.37167721518987346,0.3530645161290322,0.3623708656594529
702,0.3050572223940613,0.33962264150943405,0.27049180327868855,0.29545454545454547,0.32611683848797257,0.3107856919712589,0.37927215189873426,0.3583870967741936,0.36882962433646393
703,0.30341125005523406,0.33773584905660387,0.2690866510538642,0.29343434343434344,0.3214776632302406,0.307456003332292,0.371993670886076,0.3548924731182796,0.36344307200217785
704,0.3047402714565567,0.3382861635220127,0.27119437939110075,0.2929292929292929,0.3180412371134021,0.3054852650213475,0.36845991561181435,0.3544086021505377,0.36143425888117603
705,0.30802890209594513,0.3411163522012579,0.2749414519906323,0.2949494949494949,0.31769759450171825,0.3063235447256066,0.36656118143459915,0.3555913978494624,0.3610762896420308
706,0.31296295273444985,0.3456761006289309,0.2802498048399688,0.29646464646464643,0.31907216494845364,0.30776840570655006,0.3678270042194093,0.36037634408602154,0.3641016741527154
707,0.3040571192906486,0.33270440251572336,0.27540983606557373,0.27828282828282824,0.30378006872852237,0.2910314485056753,0.35079113924050626,0.34661290322580646,0.3487020212331564
708,0.3034686013285612,0.3318396226415095,0.2750975800156128,0.28282828282828276,0.31030927835051547,0.2965687805893991,0.3574894514767932,0.35139784946236563,0.3544436504695795
709,0.28289008071524313,0.3071540880503145,0.25862607338017163,0.2575757575757575,0.2852233676975945,0.271399562636676,0.33343881856540075,0.32989247311827957,0.3316656458418402
710,0.28288538582769945,0.3058176100628931,0.25995316159250575,0.256060606060606,0.2852233676975946,0.2706419868791002,0.3312763713080168,0.3322043010752688,0.3317403361916429
711,0.2634655818714742,0.2887578616352202,0.23817330210772827,0.25606060606060604,0.2857388316151203,0.27089971883786307,0.3352848101265822,0.3343548387096774,0.33481982441812985
712,0.24964033479151015,0.2753930817610064,0.22388758782201396,0.258080808080808,0.2874570446735395,0.2727689263771737,0.34008438818565395,0.3383333333333333,0.33920886075949364
713,0.243297817889915,0.26988993710691833,0.21670569867291173,0.26414141414141407,0.2950171821305842,0.27957929813599913,0.3484177215189873,0.34709677419354834,0.3477572478562678
714,0.24094236519228787,0.26603773584905677,0.2158469945355191,0.26060606060606056,0.2917525773195877,0.2761793189628241,0.3406118143459916,0.3449462365591397,0.3427790254525657
715,0.23799728985315124,0.26100628930817626,0.2149882903981264,0.255050505050505,0.2869415807560138,0.2709960429032594,0.3334388185654008,0.3429032258064516,0.3381710221859262
716,0.2407356060271309,0.2627358490566039,0.218735362997658,0.2621212121212121,0.29639175257731964,0.27925648234926587,0.34388185654008435,0.35430107526881716,0.34909146590445084
717,0.21512388979718086,0.2386006289308177,0.1916471506635441,0.2616161616161616,0.2969072164948454,0.27926168905550347,0.3479957805907173,0.3547311827956989,0.3513634816932081
718,0.20422908105401144,0.2261006289308177,0.18235753317720527,0.24747474747474746,0.2810996563573883,0.2642872019160679,0.332120253164557,0.34172043010752684,0.33692034163604195
719,0.19231502143078077,0.2123427672955976,0.17228727556596404,0.23131313131313128,0.26288659793814423,0.24709986462563788,0.3124472573839663,0.32537634408602156,0.31891180073499387
720,0.1924739111543164,0.21312893081761017,0.17181889149102259,0.2338383838383838,0.2668384879725085,0.2503384359054463,0.31751054852320676,0.33000000000000007,0.32375527426160344
721,0.19224441400438924,0.21446540880503154,0.17002341920374703,0.22979797979797975,0.26185567010309274,0.24582682495053637,0.3160864978902954,0.32677419354838716,0.3214303457193413
722,0.19354406934440957,0.21776729559748434,0.1693208430913349,0.2257575757575757,0.25962199312714773,0.24268978444236183,0.3154008438818566,0.32456989247311835,0.3199853681774875
723,0.20216977449810733,0.22877358490566044,0.17556596409055425,0.23535353535353531,0.27302405498281784,0.25418879516817666,0.33090717299578065,0.3385483870967742,0.33472778004627746
724,0.20020629888206443,0.22539308176100634,0.17501951600312257,0.2363636363636363,0.2733676975945017,0.2548656669790691,0.32774261603375526,0.3355376344086022,0.3316401252211787
725,0.19668237152578322,0.22224842767295602,0.17111631537861047,0.22878787878787876,0.26134020618556697,0.24506404248672295,0.3195147679324895,0.3255913978494624,0.3225530828909759
726,0.20398126463700234,0.23333333333333336,0.17462919594067133,0.2333333333333333,0.2654639175257732,0.2493986254295533,0.32837552742616033,0.33370967741935487,0.33104260242275757
727,0.21024599369596275,0.23891509433962269,0.18157689305230287,0.2303030303030303,0.2579037800687285,0.24410340518587945,0.32114978902953584,0.32844086021505375,0.32479532462229477
728,0.21282044908900768,0.23844339622641514,0.18719750195160031,0.22323232323232323,0.2556701030927835,0.23945121316255338,0.3073839662447257,0.31983870967741934,0.3136113379610725
729,0.21574564019854772,0.23781446540880508,0.1936768149882904,0.21717171717171718,0.2537800687285224,0.23547589295011975,0.2936708860759494,0.31231182795698925,0.3029913570164693
730,0.21663895762449736,0.2365566037735849,0.1967213114754098,0.21616161616161617,0.2596219931271478,0.23789180464438198,0.2940928270042194,0.3168817204301075,0.3054872737171635
731,0.22079292047781068,0.2412735849056604,0.20031225604996095,0.22525252525252526,0.27336769759450175,0.2493101114235135,0.30854430379746833,0.32994623655913974,0.3192452701783041
732,0.21839926428350495,0.23765723270440253,0.19914129586260731,0.21969696969696972,0.2671821305841925,0.24343955014058108,0.3012658227848101,0.3243010752688172,0.3127834490268137
733,0.21765489446629255,0.23687106918238995,0.19843871975019511,0.21919191919191922,0.2725085910652921,0.24585025512860564,0.30374472573839667,0.3265591397849462,0.3151519327616714
734,0.2208800980955327,0.24386792452830192,0.1978922716627634,0.22575757575757577,0.2824742268041237,0.25411590128084977,0.31308016877637135,0.3327419354838709,0.32291105213012117
735,0.21285064365987658,0.23592767295597486,0.18977361436377826,0.21515151515151515,0.2735395189003436,0.24434551702592944,0.3004746835443038,0.3191397849462365,0.3098072342452701
736,0.21066208961159472,0.2351415094339623,0.18618266978922715,0.21262626262626264,0.27852233676975946,0.24557429969801106,0.2998417721518987,0.31564516129032255,0.3077434667211106
737,0.21266708276258228,0.23922955974842772,0.18610460577673693,0.22070707070707068,0.28780068728522334,0.25425387899614704,0.3072257383966245,0.3217741935483871,0.3144999659725057
738,0.2071829938285243,0.2336477987421384,0.18071818891491023,0.21313131313131312,0.27886597938144325,0.24599864625637824,0.2977320675105485,0.3115591397849462,0.3046456036477474
739,0.2094213505074161,0.23750000000000004,0.18134270101483219,0.2212121212121212,0.2860824742268041,0.25364729771946265,0.30316455696202527,0.31537634408602155,0.3092704505240234
740,0.21107257007349803,0.24088050314465412,0.18126463700234194,0.22474747474747472,0.28986254295532643,0.2573050088514006,0.3052215189873418,0.3160752688172044,0.310648393902273
741,0.2137388979718086,0.2443396226415095,0.18313817330210774,0.22878787878787876,0.2941580756013746,0.26147297719462664,0.3093354430379747,0.31790322580645164,0.3136193344222132
742,0.21707429337339637,0.24937106918238997,0.1847775175644028,0.23535353535353534,0.2994845360824742,0.2674190357180048,0.31376582278481013,0.3195161290322581,0.31664097590853413
743,0.21751303521717996,0.25204402515723273,0.18298204527712725,0.23333333333333334,0.2974226804123711,0.26537800687285223,0.3123417721518987,0.31516129032258067,0.3137515312372397
744,0.2187368359035541,0.25597484276729565,0.18149882903981265,0.23181818181818176,0.2955326460481099,0.26367541393314586,0.31086497890295356,0.31118279569892476,0.31102388730093916
745,0.2178451754967375,0.2577044025157233,0.17798594847775173,0.22777777777777777,0.29278350515463913,0.2602806414662084,0.30901898734177213,0.30618279569892476,0.3076008915203484
746,0.22032159059107712,0.26265723270440255,0.1779859484777517,0.22727272727272727,0.29467353951890024,0.26097313339581374,0.3110759493670886,0.3066129032258065,0.30884442629644754
747,0.21522892639889235,0.25738993710691827,0.1730679156908665,0.2207070707070707,0.28522336769759443,0.25296521920233256,0.30021097046413503,0.29537634408602154,0.2977936572750783
748,0.21918993857982413,0.2627358490566038,0.1756440281030445,0.22323232323232325,0.29364261168384875,0.258437467458086,0.30632911392405066,0.29924731182795705,0.3027882128760038
749,0.2231534362894555,0.2687893081761007,0.17751756440281033,0.22727272727272727,0.3030927835051546,0.2651827553889409,0.3133438818565401,0.3048387096774194,0.30909129576697975
750,0.22370209373573124,0.2694182389937107,0.17798594847775176,0.22575757575757577,0.3049828178694158,0.2653701968134958,0.3135548523206752,0.3041397849462366,0.3088473186334559
751,0.22076281796356034,0.26603773584905666,0.175487900078064,0.22323232323232323,0.3049828178694158,0.2641075705508695,0.3083860759493672,0.2990860215053764,0.30373604872737175
752,0.21609343010325074,0.25904088050314467,0.17314597970335674,0.21818181818181817,0.29742268041237113,0.2578022492970946,0.29957805907173,0.2916129032258064,0.29559548114876827
753,0.20754523662233224,0.24787735849056608,0.16721311475409834,0.20858585858585857,0.28419243986254294,0.2463891492242008,0.2838080168776372,0.277258064516129,0.2805330406968831
754,0.20927203467220482,0.2505503144654089,0.16799375487900078,0.21313131313131312,0.29209621993127144,0.2526137665312923,0.2885548523206752,0.2805376344086022,0.28454624336463863
755,0.2138988003181477,0.25652515723270447,0.17127244340359093,0.21969696969696967,0.3020618556701031,0.26087941268353637,0.2981540084388186,0.2901075268817204,0.2941307676602695
756,0.20381952115829324,0.24284591194968558,0.16479313036690088,0.20909090909090905,0.2869415807560137,0.24801624492346147,0.28027426160337554,0.2720430107526881,0.2761586361780318
757,0.19528237447159505,0.2348270440251573,0.1557377049180328,0.20808080808080803,0.28625429553264603,0.24716755180672711,0.27900843881856535,0.26962365591397847,0.2743160473662719
758,0.19301465173140092,0.2337264150943397,0.1523028883684621,0.21464646464646459,0.2927835051546392,0.25371498490055194,0.2875,0.2798387096774193,0.28366935483870964
759,0.18933542485970575,0.2308176100628931,0.14785323965651828,0.22020202020202015,0.2987972508591066,0.2594996355305634,0.29535864978902937,0.288763440860215,0.29206104532462224
760,0.18714024273489172,0.22814465408805035,0.14613583138173297,0.22070707070707066,0.29415807560137464,0.2574325731542227,0.28765822784810113,0.28440860215053765,0.28603341499931945
761,0.18387987347738355,0.22224842767295602,0.14551131928181107,0.21414141414141408,0.2804123711340206,0.24727689263771743,0.2719409282700422,0.27080645161290323,0.2713736899414727
762,0.18364347208106874,0.22161949685534593,0.14566744730679157,0.21363636363636357,0.2810996563573883,0.24736800999687603,0.27178270042194097,0.27043010752688174,0.2711064039744113
763,0.18775536505972634,0.22547169811320758,0.15003903200624513,0.21666666666666662,0.28075601374570447,0.24871134020618557,0.272204641350211,0.27252688172043016,0.27236576153532055
764,0.1871156636177515,0.2211477987421384,0.15308352849336457,0.21363636363636354,0.2766323024054983,0.24513433302093093,0.2645042194092827,0.2693548387096774,0.2669295290594801
765,0.18876053127715672,0.22272012578616357,0.15480093676814988,0.21515151515151507,0.27714776632302407,0.24614964073726958,0.26445147679324893,0.2701075268817204,0.26727950183748467
766,0.19048760549688482,0.22547169811320758,0.15550351288056205,0.2176767676767676,0.2742268041237113,0.24595178590023953,0.2647679324894515,0.27231182795698927,0.2685398802232204
767,0.18370358505295098,0.21650943396226416,0.15089773614363777,0.20252525252525247,0.2563573883161512,0.22944132042070187,0.2470464135021097,0.25526881720430106,0.25115761535320535
768,0.18421182964370408,0.21674528301886795,0.15167837626854017,0.20303030303030298,0.2572164948453608,0.23012339893783193,0.24683544303797467,0.25543010752688167,0.2511327752824282
769,0.18025357916132742,0.212185534591195,0.1483216237314598,0.19646464646464648,0.2506872852233677,0.2235759658440071,0.2388713080168776,0.24849462365591402,0.2436829658363958
770,0.1779800568541676,0.20943396226415098,0.1465261514441842,0.19646464646464648,0.24501718213058418,0.22074091429761533,0.2363924050632911,0.2456451612903226,0.2410187831768069
771,0.17696052980425084,0.20809748427672958,0.14582357533177207,0.19494949494949496,0.2451890034364261,0.22006924919296056,0.23338607594936706,0.24650537634408606,0.23994572614672655
772,0.1777013094133416,0.20786163522012582,0.14754098360655737,0.19343434343434346,0.2479381443298969,0.2206862438821202,0.23169831223628687,0.25053763440860216,0.24111797332244453
773,0.18208449324672646,0.21116352201257865,0.15300546448087426,0.20101010101010103,0.25790378006872855,0.22945694053941476,0.2358122362869198,0.2617741935483871,0.24879321491765347
774,0.18286043848408526,0.20982704402515728,0.15589383294301326,0.2075757575757576,0.2652920962199312,0.2364339268978444,0.23765822784810123,0.26935483870967747,0.25350653327888933
775,0.1788570802586423,0.20353773584905666,0.15417642466822792,0.20353535353535357,0.2582474226804123,0.23089138810788296,0.2283755274261603,0.26252688172043015,0.24545120457329525
776,0.1706250092056619,0.19347484276729565,0.14777517564402806,0.19595959595959597,0.24673539518900342,0.2213474955742997,0.21492616033755269,0.2500537634408602,0.2324899618892065
777,0.17713414858674684,0.2019654088050315,0.1523028883684621,0.20505050505050507,0.25773195876288657,0.23139123190669583,0.22431434599156114,0.25956989247311835,0.24194211923233974
778,0.17408247168338417,0.19992138364779882,0.14824355971896955,0.20303030303030303,0.24776632302405496,0.225398313027179,0.21951476793248945,0.25322580645161297,0.23637028719205117
779,0.16643588072408053,0.1898584905660378,0.1430132708821233,0.19444444444444448,0.23316151202749139,0.21380297823596792,0.20617088607594933,0.24032258064516138,0.22324673336055534
780,0.16926137451578221,0.194182389937107,0.14434035909445742,0.197979797979798,0.23659793814432986,0.2172888680620639,0.20928270042194091,0.24166666666666672,0.2254746835443038
781,0.1689471852768327,0.19363207547169817,0.1442622950819672,0.19494949494949496,0.23213058419243984,0.21354003957096737,0.20501054852320671,0.23827956989247318,0.22164505920783995
782,0.16761899238507655,0.19331761006289314,0.14192037470725993,0.19292929292929295,0.23092783505154635,0.21192856399041962,0.20406118143459917,0.2372580645161291,0.2206596229753641
783,0.16816847834091883,0.194182389937107,0.14215456674473068,0.19292929292929295,0.23144329896907212,0.2121862959491825,0.20453586497890294,0.23731182795698932,0.2209238464679461
784,0.16534243220950615,0.1897012578616353,0.14098360655737707,0.18181818181818185,0.22250859106529206,0.20216338644173693,0.19783755274261602,0.2323655913978495,0.21510157207023275
785,0.16439765513381352,0.18742138364779884,0.14137392661982826,0.17777777777777778,0.21821305841924393,0.19799541809851084,0.19393459915611816,0.22913978494623663,0.21153719205117735
786,0.16980368005538127,0.19300314465408816,0.14660421545667449,0.18131313131313134,0.22508591065292097,0.2031995209830261,0.20195147679324896,0.23795698924731187,0.2199542330202804
787,0.17462588190240524,0.19905660377358503,0.1501951600312256,0.1873737373737374,0.23024054982817865,0.20880714360095803,0.210337552742616,0.24494623655913986,0.22764189465087792
788,0.17243539466513486,0.19772012578616366,0.14715066354410614,0.18484848484848485,0.22457044673539514,0.20470946579194005,0.2080168776371308,0.2376344086021506,0.22282564311964068
789,0.16404968111587348,0.18836477987421396,0.13973458235753317,0.17373737373737375,0.21030927835051547,0.19202332604394462,0.19620253164556964,0.22252688172043014,0.2093647066829999
790,0.1600919829732078,0.1839622641509435,0.1362217017954723,0.16818181818181818,0.19999999999999998,0.18409090909090906,0.18908227848101267,0.21220430107526886,0.20064328977814075
791,0.15923686904393675,0.18498427672955986,0.13348946135831383,0.1712121212121212,0.20120274914089345,0.1862074351765073,0.19214135021097048,0.2141935483870968,0.2031674492990336
792,0.15986773305053537,0.18679245283018883,0.13294301327088212,0.17727272727272725,0.2030927835051546,0.19018275538894094,0.1949894514767933,0.2174731182795699,0.20623128487818157
793,0.15438530113561041,0.18168238993710706,0.12708821233411396,0.1747474747474747,0.195360824742268,0.18505414974487133,0.1887658227848102,0.2100537634408602,0.19940979311283513
794,0.14804223189430427,0.17602201257861647,0.12006245120999218,0.17070707070707067,0.18573883161512025,0.17822295116109546,0.18159282700421947,0.20225806451612902,0.1919254457601742
795,0.15059394930257905,0.18018867924528315,0.12099921935987508,0.17777777777777773,0.19192439862542954,0.1848510882016036,0.18881856540084394,0.20817204301075268,0.19849530420579822
796,0.14922230568688966,0.17861635220125796,0.11982825917252145,0.17777777777777776,0.1888316151202749,0.18330469644902625,0.18575949367088615,0.20489247311827954,0.1953259833945828
797,0.15400823722622362,0.1854559748427674,0.12256049960967992,0.18888888888888886,0.19604810996563574,0.1924684994272622,0.1958860759493672,0.2143010752688172,0.20509357560909214
798,0.1528339630006039,0.1845125786163523,0.12115534738485557,0.18989898989898987,0.19536082474226804,0.1926299073206289,0.19572784810126592,0.21403225806451612,0.20488005308289095
799,0.14867751461859105,0.17908805031446554,0.1182669789227166,0.1828282828282828,0.18659793814432987,0.1847131104863063,0.18897679324894526,0.20709677419354838,0.19803678372124675
800,0.14499055499094163,0.17397798742138376,0.1160031225604996,0.17424242424242423,0.1812714776632302,0.17775695095282718,0.1810126582278482,0.20053763440860214,0.19077514631822515
801,0.14976985845374338,0.178930817610063,0.12060889929742388,0.1787878787878788,0.1838487972508591,0.1813183380193689,0.18718354430379758,0.2051075268817204,0.19614553559275896
802,0.15274899474172593,0.18254716981132083,0.12295081967213115,0.18080808080808083,0.1829896907216495,0.18189888576486513,0.19187763713080175,0.20688172043010755,0.19937967878045462
803,0.15376879796149823,0.18396226415094347,0.12357533177205308,0.1828282828282828,0.18178694158075603,0.1823076122045194,0.19572784810126584,0.2064516129032258,0.20108973050224585
804,0.14593395121735672,0.1758647798742139,0.1160031225604996,0.1702020202020202,0.16718213058419243,0.16869207539310632,0.1847573839662447,0.19182795698924732,0.18829267047774606
805,0.1495851928770271,0.18191823899371076,0.11725214676034347,0.17878787878787877,0.1735395189003436,0.1761636988441112,0.19324894514767932,0.19940860215053763,0.1963287736491085
806,0.1558147563077195,0.18860062893081767,0.12302888368462138,0.18686868686868685,0.18161512027491405,0.18424190357180045,0.2035337552742616,0.20951612903225808,0.20652494215325984
807,0.14895322419100643,0.17979559748427676,0.11811085089773614,0.17777777777777776,0.1711340206185567,0.17445589919816723,0.19382911392405058,0.2,0.19691455696202528
808,0.1473803448072703,0.17649371069182393,0.11826697892271662,0.17575757575757575,0.17302405498281787,0.17439081537019682,0.1898206751054852,0.19951612903225807,0.19466840206887162
809,0.1549081827287055,0.1860849056603774,0.12373145979703355,0.18636363636363634,0.1826460481099656,0.18450484223680097,0.19989451476793244,0.20865591397849462,0.20427521437321355
810,0.1554164273194586,0.18632075471698115,0.12451209992193597,0.18737373737373736,0.18092783505154636,0.18415078621264186,0.20026371308016874,0.21037634408602152,0.20532002858309514
811,0.15667207959583462,0.18820754716981133,0.1251366120218579,0.18888888888888888,0.1804123711340206,0.18465063001145476,0.20258438818565397,0.21327956989247313,0.20793197903906352
812,0.15564702914880768,0.1852987421383648,0.12599531615925058,0.18737373737373736,0.17680412371134016,0.1820889305425388,0.19720464135021093,0.2087096774193548,0.2029571593847829
813,0.15607886674620358,0.18600628930817611,0.12615144418423105,0.18737373737373736,0.17680412371134016,0.18208893054253877,0.1968881856540084,0.2089784946236559,0.20293334013883213
814,0.15886588087137113,0.1904874213836478,0.12724434035909443,0.19444444444444442,0.17989690721649482,0.18717067583046965,0.19936708860759492,0.2104838709677419,0.20492547978766842
815,0.15439966196809685,0.18577044025157236,0.12302888368462137,0.19191919191919193,0.1742268041237113,0.18307299802145166,0.19340717299578056,0.20387096774193544,0.19863907036885803
816,0.1544073947240511,0.18797169811320757,0.1208430913348946,0.19545454545454544,0.17474226804123708,0.1850984067478913,0.1966772151898734,0.20575268817204295,0.20121495168095818
817,0.15393873447925416,0.1878930817610063,0.11998438719750194,0.19545454545454544,0.17817869415807555,0.18681661980631054,0.1969409282700422,0.20618279569892467,0.20156186198448345
818,0.1544835255475528,0.18742138364779878,0.12154566744730678,0.19444444444444442,0.17835051546391748,0.18639747995418102,0.19657172995780592,0.20752688172043005,0.202049305839118
819,0.15483591828318088,0.18773584905660382,0.121935987509758,0.19444444444444442,0.17817869415807555,0.18631156930126,0.19672995780590719,0.20801075268817198,0.2023703552470396
820,0.15562097712577144,0.18899371069182394,0.12224824355971894,0.19494949494949493,0.1804123711340206,0.1876809330417578,0.19968354430379745,0.2116129032258064,0.20564822376480194
821,0.15652340815695287,0.19033018867924534,0.12271662763466042,0.19292929292929287,0.18419243986254294,0.188560866395918,0.20216244725738397,0.21220430107526878,0.20718337416632637
822,0.1576215515590709,0.19182389937106922,0.1234192037470726,0.18989898989898985,0.18848797250859103,0.18919348120379048,0.20469409282700424,0.21247311827956983,0.20858360555328703
823,0.1591919454141075,0.19441823899371075,0.12396565183450427,0.18838383838383832,0.19003436426116838,0.18920910132250338,0.20553797468354432,0.21338709677419349,0.20946253572886891
824,0.16080219978495575,0.19724842767295603,0.1243559718969555,0.18686868686868682,0.19089347079037802,0.18888107882953248,0.20574894514767933,0.2134946236559139,0.20962178440179663
825,0.16170269762714862,0.19803459119496863,0.12537080405932866,0.18181818181818177,0.18969072164948456,0.1857544517338332,0.2055907172995781,0.21166666666666664,0.20862869198312237
826,0.15554401779270324,0.189308176100629,0.1217798594847775,0.17171717171717166,0.18178694158075603,0.1767520566489639,0.19657172995780592,0.20311827956989245,0.1998450047638492
