,wt_pooled,wt_rep3,wt_rep2,dies6_rep1,dies6_rep2,dies6_pooled,disw2_rep1,disw2_rep2,disw2_pooled
648,0.7278077157688443,0.7948153258096716,0.6608001057280168,0.9442951767322972,0.8234331622717346,0.8838641695020159,1.030238438551397,1.0338368464347674,1.0320376424930824
649,0.6723217984623198,0.7545435025086248,0.5901000944160151,0.8874352976694693,0.7707827699836225,0.8291090338265459,0.9814779985929131,0.9823609867411144,0.9819194926670137
650,0.67074090399434,0.7611817151406655,0.5803000928480149,0.9047038535329948,0.7750517207096856,0.8398777871213402,1.0089928182837717,1.001439452221979,1.0052161352528752
651,0.7008779012120542,0.7983557058800934,0.6034000965440154,0.954824783966154,0.8167925722534141,0.8858086781097841,1.0692467905181842,1.0644343854135123,1.0668405879658482
652,0.729888339902551,0.829776579005086,0.630000100800016,0.9737780769870965,0.8419319487513415,0.9078550128692192,1.091188988499502,1.0961118375326837,1.093650413016093
653,0.7245457916097481,0.8288914839874805,0.6202000992320158,0.9611425483064683,0.8348170308745696,0.8979797895905192,1.0762125676551104,1.0845927640348032,1.0804026658449568
654,0.7779720880906941,0.8762440674293708,0.6797001087520171,1.0036821615312506,0.8784551938521039,0.9410686776916775,1.1218384079019774,1.1267093765114284,1.1242738922067028
655,0.7134501257025101,0.8165001537410045,0.6104000976640155,0.9266054365794173,0.8096776543766422,0.8681415454780299,1.042428548541018,1.050035543541162,1.0462320460410899
656,0.7624711368506397,0.8585421670772622,0.6664001066240167,0.956088336834217,0.8533158173541764,0.9047020770941967,1.0817851893646515,1.0899923297369347,1.085888759550793
657,0.7922017654083472,0.8935034202726765,0.6909001105440173,1.0015762400844792,0.8955309967563564,0.9485536184204179,1.126714451897826,1.1295891448858986,1.1281517983918623
658,0.8535375484437352,0.9545749764874508,0.752500120400019,1.0575937505685986,0.9496043726198229,1.0035990615942108,1.1946307789828574,1.1947439043582846,1.194687341670571
659,0.8580875491717352,0.9545749764874509,0.7616001218560194,1.069808094959873,0.9628855526564637,1.0163468238081683,1.1967205121239353,1.1951038754050933,1.195912193764514
660,0.8374451336380686,0.932890148556118,0.7420001187200189,1.0302167717605704,0.9306312582817646,0.9804240150211673,1.1528361161612997,1.1490275814135713,1.1509318487874356
661,0.8483716937332865,0.9386432661705533,0.7581001212960194,1.0495912490708674,0.9382205040169879,0.9939058765439275,1.1622399152961504,1.1565869733965555,1.1594134443463526
662,0.8128921482227693,0.90058418041352,0.7252001160320187,1.0011550557951252,0.8846214560119728,0.9428882559035487,1.1037273873459694,1.0989916059071536,1.1013594966265614
663,0.8240601718275993,0.9103202256071796,0.7378001180480189,1.013369400186399,0.8912620460302932,0.9523157231083462,1.108951720198664,1.1011514321880063,1.105051576193335
664,0.8537504208748851,0.9382007186617505,0.7693001230880198,1.0685445420918098,0.9339515532909247,1.0012480476913672,1.1608467598687648,1.1551470892093207,1.1579969245390425
665,0.8661695286469057,0.944838931293791,0.7875001260000202,1.0710716478279354,0.9396434875923423,1.0053575677101387,1.163284781866689,1.159106770724217,1.161195776295453
666,0.9083714329190148,0.9802427319980083,0.8365001338400214,1.1110841553165922,0.9685774869578814,1.0398308211372367,1.1963722232670886,1.2019433252944598,1.1991577742807744
667,0.9123341707430285,0.9846682070860353,0.8400001344000214,1.113611261052718,0.9685774869578814,1.0410943740052994,1.198810245265013,1.2030232384348862,1.2009167418499496
668,0.9535584325447294,1.017416722737436,0.8897001423520227,1.1519390313839577,0.9960885027480659,1.0740137670660115,1.2249319095284865,1.2433399956774673,1.2341359526029771
669,1.0096198243232808,1.0665394962145371,0.9527001524320243,1.2058506204213055,1.0368806985748915,1.1213656594980983,1.263243683781581,1.3066948999158097,1.2849692918486957
670,1.036063324752138,1.085126491584251,0.9870001579200252,1.2378606264122307,1.0515848621868868,1.1447227442995587,1.2778718157691262,1.3362125257541284,1.3070421707616275
671,1.088753442272288,1.1338067175525492,1.0437001669920267,1.289245109713453,1.0919027301552608,1.1905739199343568,1.3193181897338375,1.3905681538222514,1.3549431717780447
672,1.0888056102146693,1.1276110524293115,1.0500001680000268,1.266922342377676,1.0790958779770714,1.1730091101773734,1.2914550811861325,1.370049804154152,1.3307524426701423
673,1.056089886303356,1.0908796091986863,1.0213001634080259,1.2201708862593512,1.0364063707164402,1.1282886284878957,1.234683997520183,1.320013828647734,1.2773489130839588
674,1.0695951730921727,1.096190179304319,1.0430001668800264,1.192793907451323,1.0174332563783814,1.1051135819148523,1.202293133833476,1.295535797464738,1.2489144656491071
675,1.0920035779994246,1.1130069846388222,1.0710001713600272,1.2020599618171173,1.0264454856889593,1.1142527237530384,1.2054277335450927,1.3048950446817658,1.2551613891134294
676,1.0837802702377786,1.0979603693395297,1.069600171136027,1.1599415328816893,0.995139847031163,1.0775406899564262,1.1517912495907605,1.263498374298758,1.2076448119447594
677,1.0776931416609286,1.0815861115138294,1.0738001718080272,1.1498331099371863,0.9875506012959396,1.068691855616563,1.140297717314832,1.2613385480179058,1.200818132666369
678,1.1051908429194115,1.108581509550795,1.1018001762880278,1.192793907451323,1.0193305678121873,1.1060622376317553,1.1890581572733163,1.3117344945711327,1.2503963259222244
679,1.124227973568262,1.1249557673764952,1.1235001797600286,1.2218556234167686,1.0420983050178576,1.1319769642173128,1.2155281103936362,1.3455717729711563,1.2805499416823962
680,1.1316705221970649,1.1258408623941005,1.137500182000029,1.2420724693057739,1.0605970914974645,1.1513347804016192,1.2294596646674891,1.3761693119499008,1.302814488308695
681,1.114817538013766,1.0935348942515024,1.1361001817760292,1.2509173393822137,1.053007845762241,1.1519625925722274,1.211000355254634,1.3804889645116063,1.2957446598831202
682,1.0914230893128543,1.05724599852968,1.125600180096029,1.2563927351438193,1.0439956164516633,1.1501941757977414,1.186620135275392,1.377969167183945,1.2822946512296685
683,1.0863497820552082,1.042199383230388,1.1305001808800288,1.246705496488671,1.0345090592826343,1.1406072778856526,1.1692056924330765,1.367170035779682,1.268187864106379
684,1.079160485367977,1.0320207905279257,1.1263001802080288,1.2601833937480078,1.034509059282634,1.147346226515321,1.1862718464185456,1.4017272562733234,1.2939995513459346
685,1.154814292512195,1.1028283919363595,1.2068001930880308,1.3574769645888467,1.111824500210222,1.2346507323995344,1.2977242806093658,1.5241174121883028,1.4109208463988345
686,1.1559526394713722,1.0953050842867138,1.216600194656031,1.3233610371511497,1.073403943675654,1.1983824904134017,1.2475706852234967,1.4920799890223229,1.36982533712291
687,1.139067677100903,1.0727351613377754,1.2054001928640306,1.2816637925050758,1.0349833871410856,1.1583235898230808,1.2075174666861705,1.4571627974818728,1.332340132084022
688,1.1363602241057056,1.0736202563553807,1.1991001918560305,1.3153585356534185,1.0558538129129498,1.1856061742831843,1.2360771529475683,1.4730015235414584,1.3545393382445137
689,1.1460920686377396,1.0846839440754483,1.2075001932000307,1.3153585356534185,1.0525335179037896,1.1839460267786042,1.2413014858002631,1.4722815814478407,1.3567915336240526
690,1.1860694469338757,1.1289386949557194,1.2432001989120314,1.3747455204523722,1.1018636151827417,1.238304567817557,1.304690057746292,1.5345565725457566,1.4196233151460251
691,1.2045958730379573,1.155491545483882,1.2537002005920317,1.384853943396875,1.1156191230778338,1.2502365332373544,1.333598032864536,1.5604744879159878,1.4470362603902627
692,1.2617316554013451,1.2165631016986564,1.306900209104033,1.4577188254551654,1.178704728251878,1.3182117768535218,1.4258945799288096,1.6472275101968994,1.5365610450628553
693,1.2326488590132567,1.1877975136264802,1.277500204400032,1.4033860521284631,1.1393355160004066,1.271360784064435,1.3746961179724015,1.6015111872521866,1.4881036526122946
694,1.2242648467628414,1.1829294910296506,1.265600202496032,1.3894869705797719,1.1203624016623481,1.2549246861210603,1.3496193202794666,1.5845925480521748,1.4671059341658215
695,1.2492040110829365,1.2139078166458406,1.2845002055200325,1.4257088194642402,1.147873417452533,1.2867911184583867,1.405345537374877,1.6292289578564614,1.5172872476156698
696,1.2030755478356099,1.1727508983271884,1.2334001973440312,1.3865386805542919,1.1113501723517707,1.2489444264530314,1.3572816751300858,1.5669539667585453,1.4621178209443157
697,1.1977489886363921,1.1669977807127532,1.2285001965600313,1.383590390528812,1.1113501723517707,1.2474702814402914,1.3558885197027004,1.5665939957117365,1.4612412577072187
698,1.1724076563179158,1.1422151202198012,1.2026001924160306,1.3515803845378864,1.0833648287031348,1.2174726066205106,1.341956965428848,1.5392361961542707,1.4405965807915593
699,1.1592885484338953,1.1355769075877604,1.18300018928003,1.3587405174569094,1.1056582380503532,1.2321993777536315,1.3454398539973111,1.5161980491585099,1.4308189515779106
700,1.173486247564378,1.1625723056247257,1.1844001895040304,1.3124102456279385,1.0933257137306154,1.2028679796792767,1.3043417688894459,1.4614824500435781,1.382912109466512
701,1.142725808593881,1.131151432499733,1.1543001846880292,1.2542868136970478,1.0568024686298527,1.1555446411634502,1.2433912189413412,1.3956077484775744,1.3194994837094578
702,1.152055485127534,1.1484107853430388,1.1557001849120294,1.2917722154495788,1.0819418451277802,1.1868570302886794,1.284489304049206,1.4280051426903633,1.3562472233697846
703,1.1433778414251254,1.1457555002902227,1.141000182560029,1.3111466927598756,1.0938000415890667,1.2024733671744712,1.3060832131736775,1.4434838977031401,1.3747835554384087
704,1.1203056152546695,1.1276110524293117,1.1130001780800285,1.3271516957553382,1.1037609266165473,1.2154563111859429,1.3214079228749154,1.4503233475925066,1.3858656352337106
705,1.102374853377826,1.113449532147625,1.091300174608028,1.3178856413895441,1.097120336598227,1.2075029889938855,1.3196664785906838,1.4434838977031401,1.3815751881469118
706,1.0963482940666083,1.1076964145331896,1.0850001736000279,1.362531176061098,1.1198880738038972,1.2412096249324975,1.3604162748417026,1.471201668307415,1.4158089715745585
707,1.0979535789514245,1.1130069846388224,1.0829001732640278,1.3722184147162466,1.134117909557441,1.2531681621368438,1.3638991634101658,1.4643622184180487,1.414130690914107
708,1.1061365072026492,1.120972839797271,1.0913001746080278,1.3789573633459151,1.1440787945849216,1.2615180789654183,1.365292318837551,1.456082884341447,1.4106876015894987
709,1.1002748530418263,1.1134495321476245,1.0871001739360278,1.3899081548691266,1.1668465317905916,1.2783773433298589,1.361112852555395,1.4434838977031403,1.4022983751292675
710,1.0826739014657718,1.095747631795516,1.0696001711360275,1.3381024872785499,1.1341179095574407,1.2361101984179952,1.3158353011653743,1.3873284144009728,1.3515818577831735
711,1.0992248528738262,1.1134495321476245,1.0850001736000277,1.373060783294955,1.1924602361469705,1.2827605097209627,1.3335980328645363,1.3772492250903277,1.3554236289774317
712,1.0786026270953704,1.0953050842867134,1.061900169904027,1.319149194257607,1.155936991046208,1.2375430926519078,1.2924999477566712,1.3164141181796465,1.3044570329681588
713,1.082436638617785,1.1001731068835432,1.0647001703520271,1.3225186685724413,1.1611545974891744,1.241836633030808,1.2931965254703637,1.320373799694543,1.3067851625824534
714,1.0530761998712885,1.0687522337585507,1.0374001659840264,1.258919840879945,1.1141961395024798,1.1865579901912124,1.2106520663977873,1.2390203431157627,1.224836204756775
715,1.008697736903962,1.0275953154398982,0.9898001583680252,1.221855623416768,1.0961716808813242,1.1590136521490464,1.1528361161612992,1.1544271471157033,1.1536316316385011
716,0.9739627716774922,1.0050253924909602,0.9429001508640239,1.2572351037225278,1.135540893132795,1.1963879984276617,1.189058157273316,1.154787118162512,1.1719226377179137
717,0.9616320106966486,0.9908638722092731,0.9324001491840237,1.254707997986402,1.1322205981236348,1.1934642980550187,1.1845304021343142,1.1483076393199543,1.1664190207271339
718,0.9011047643196484,0.9258093884152743,0.8764001402240224,1.1654169286432945,1.0558538129129498,1.1106353707781222,1.0877060999310388,1.0644343854135123,1.0760702426722755
719,0.8764070635091654,0.8988139903783089,0.8540001366400217,1.1489907413584777,1.0568024686298527,1.1028966049941653,1.06019128024018,1.0453559199326479,1.052773600086414
720,0.8531817206202743,0.8691633072885272,0.8372001339520213,1.137618765545912,1.0577511243467557,1.097684944946334,1.026755549982934,1.0251975413113574,1.0259765456471457
721,0.8274458080737509,0.8288914839874805,0.826000132160021,1.1287738954694722,1.0577511243467557,1.093262509908114,0.9776468211676038,1.0021593943155964,0.9899031077416003
722,0.7885142292839891,0.7762283304399575,0.8008001281280205,1.0938155994530667,1.0345090592826343,1.0641623293678506,0.9111236495099577,0.9528433609027959,0.9319835052063768
723,0.8087822543448193,0.7859643756336174,0.8316001330560212,1.138882318413975,1.0753012551094596,1.1070917867617174,0.940379913485048,0.9938800602389949,0.9671299868620217
724,0.8044493267095949,0.7779985204751686,0.8309001329440212,1.1051875752656322,1.058225452205207,1.08170651373542,0.918089426646884,0.9650823764942938,0.9415859015705891
725,0.8449407966592081,0.781981448054393,0.9079001452640232,1.182264300217466,1.1217853852377029,1.1520248427275845,0.9407282023418944,1.0493156014475444,0.9950219018947196
726,0.8460631545248,0.7793261630015769,0.9128001460480233,1.1515178470946035,1.1066068937672562,1.12906237043093,0.9163479823626524,1.0305971070134887,0.9734725446880707
727,0.9192905381409369,0.8235809138818481,1.015000162400026,1.2542868136970482,1.1953062032976793,1.2247965084973638,0.9891403534435319,1.1555070602561295,1.0723237068498308
728,0.9548298393641688,0.8337595065843103,1.0759001721440273,1.3103043241811672,1.2536485298872087,1.281976427034188,1.0058582185721552,1.2235415881029859,1.1146999033375704
729,0.9469843091840674,0.8005684434241069,1.0934001749440279,1.2850332668199105,1.22803482553083,1.2565340461753702,0.9717259106012163,1.232180893226396,1.1019534019138062
730,0.9161910784734829,0.7403819822269379,1.0920001747200279,1.3170432728108359,1.242264661284374,1.2796539670476048,0.9853091760182224,1.2847366660604753,1.135022921039349
731,0.8939273889614148,0.7182546067868022,1.0696001711360272,1.3031441912621449,1.226137514097024,1.2646408526795845,0.9793882654518352,1.2800570424519615,1.1297226539518983
732,0.911483760365422,0.7204673443308157,1.1025001764000282,1.3225186685724417,1.239418694133665,1.2809686813530534,0.9776468211676035,1.3124544366647501,1.1450506289161768
733,0.9346847128374766,0.7381692446829242,1.1312001809920291,1.3494744630911157,1.2640837427731408,1.3067791029321283,1.002375330003692,1.3347726415668935,1.1685739857852928
734,0.9552505700119257,0.754100954999822,1.1564001850240297,1.3764302576097895,1.2868514799788109,1.3316408687943004,1.022576083700778,1.358170759609463,1.1903734216551207
735,0.9768142594119938,0.7762283304399575,1.1774001883840302,1.426551188042949,1.3276436758056365,1.3770974319242928,1.0643707465223358,1.3995674299924707,1.2319690882574035
736,0.9570973184063541,0.7633944526846788,1.1508001841280293,1.400016577813629,1.3129395121936414,1.3564780450036353,1.0406871042567865,1.3758093409030925,1.2082482225799396
737,0.9866386513968306,0.7881771131776308,1.18510018961603,1.4459256653532457,1.3674872159155589,1.4067064406344025,1.0640224576654893,1.4046070246477935,1.2343147411566415
738,0.956155854784742,0.7594115251054546,1.1529001844640292,1.4004377621029833,1.3309639708147964,1.36570086645889,1.0177000397049296,1.3664500936860644,1.1920750666954973
739,0.9546994859567353,0.7571987875614412,1.1522001843520293,1.40507078928588,1.3513600687282095,1.3782154290070447,1.0055099297153085,1.3560109333286103,1.1807604315219598
740,0.9872864835664495,0.794372778300869,1.18020018883203,1.4733026441612735,1.4239322310712828,1.4486174376162784,1.0532255031032536,1.389848211728634,1.2215368574159442
741,0.9722524702520343,0.7895047557040392,1.155000184800029,1.4518222454042056,1.4125483624684478,1.4321853039363264,1.0340696159767064,1.3660901226392554,1.2000798693079815
742,1.0165467870898097,0.8465933843395892,1.18650018984003,1.557960686321484,1.5268613763552497,1.5424110313383668,1.0897958330721167,1.4096466193031159,1.249721226187617
743,1.0055074897865783,0.8364147916371267,1.17460018793603,1.54869463195569,1.517849147044672,1.533271889500181,1.0890992553584242,1.3995674299924703,1.244333342675448
744,1.0261742957370814,0.870048402306133,1.18230018916803,1.6346162269839632,1.6146120301687696,1.6246141285763664,1.137511406460062,1.4233255190818488,1.2804184627709558
745,1.0091446179714285,0.8527890494628272,1.1655001864800298,1.6076604324652894,1.5852037029447794,1.5964320677050343,1.1138277641945127,1.413966271864821,1.263897018029667
746,0.9778129051905303,0.8209256288290316,1.1347001815520288,1.5482734476663356,1.5249640649214438,1.5366187562938896,1.0577532582422557,1.375809340903092,1.2167812995726743
747,0.9879511183825711,0.8342020540931132,1.141700182672029,1.5545912120066498,1.5349249499489244,1.5447580809777872,1.0608878579538725,1.3826487907924585,1.221768324373166
748,1.1277121179317149,0.9457240263113967,1.3097002095520334,1.715483610539985,1.70568297899145,1.7105832947657176,1.1834855355637752,1.5086386571755255,1.3460620963696508
749,1.271286939248063,1.0585736410560884,1.4840002374400378,1.8523685045801264,1.8437123858008246,1.8480404451904755,1.3102626794558334,1.623469421107521,1.4668660502816775
750,1.2560998092152127,1.042199383230388,1.4700002352000372,1.813198365670178,1.8029201899739993,1.8080592778220885,1.2823995709081284,1.5791929823500432,1.430796276629086
751,1.4273658280189006,1.2006313913817592,1.6541002646560417,1.9547162868932164,1.951384809669306,1.9530505482812612,1.4499265110512054,1.698343398843744,1.5741349549474748
752,1.4320731461269613,1.2205460292778811,1.6436002629760416,1.9551374711825706,1.9404752689249225,1.9478063700537467,1.4610717544702874,1.6987033698905525,1.57988756218042
753,1.429997536207798,1.232494812015554,1.6275002604000413,1.9429231267912965,1.926245433171379,1.9345842799813378,1.466296087322982,1.6925838620948037,1.5794399747088932
754,1.441020844417444,1.2475414273148464,1.6345002615200415,1.9770390542289933,1.9528077932446604,1.9649234237368272,1.5018215507213062,1.7332605903841942,1.6175410705527504
755,1.3647360077501096,1.2041717714521805,1.525300244048039,1.8628981118139833,1.85841654941282,1.8606573306134018,1.4210185359329615,1.6007912451585695,1.5109048905457654
756,1.3662285554269125,1.205056866469786,1.527400244384039,1.898698776409097,1.8821329423353932,1.890415859372245,1.4544542661902073,1.6425478865883858,1.5485010763892968
757,1.3134021238348301,1.1785040159416231,1.4483002317280371,1.8401541601888523,1.8233162878874118,1.8317352240381322,1.4178839362213442,1.5705536772266333,1.494218806723989
758,1.2674713574779854,1.1643424956599364,1.3706002192960354,1.768974015287979,1.7673456005901396,1.7681598079390595,1.3799204508250962,1.4820007997116775,1.430960625268387
759,1.2542840925579986,1.1687679707479635,1.3398002143680343,1.7491783536883279,1.7526414369781442,1.7509098953332365,1.377482428827172,1.4604025369031517,1.4189424828651622
760,1.2465159342900325,1.1798316584680315,1.3132002101120335,1.7394911150331793,1.7431548798091152,1.7413229974211477,1.3837516282504059,1.4445638108435663,1.414157719546986
761,1.2552339575028622,1.1895677036616912,1.3209002113440336,1.747914800820265,1.7512184534027901,1.7495666271115278,1.3844482059640983,1.4452837529371838,1.414865979450641
762,1.2340808374244265,1.1780614684328206,1.2901002064160332,1.6986362389658143,1.7184898311696393,1.708563035067727,1.3468330094246965,1.3858885302137378,1.3663607698192173
763,1.230504278505209,1.1723083508183854,1.288700206192033,1.6712592601577863,1.6952477661055179,1.6832535131316522,1.3001623026072904,1.3531311649541407,1.3266467337807153
764,1.2316830049748075,1.1718658033095826,1.291500206640033,1.6468305713752378,1.6909788153794545,1.6689046933773466,1.2580193509288862,1.3142542918987943,1.28613682141384
765,1.2319766364268008,1.1696530657655693,1.294300207088033,1.621559514013981,1.6739030124752021,1.6477312632445917,1.2183144212484063,1.2786171582647268,1.2484657897565663
766,1.2372468270220118,1.1731934458359907,1.3013002082080334,1.639670438456215,1.6942991103886147,1.666984774422415,1.234683997520183,1.294815855371121,1.2647499264456519
767,1.2034289350003178,1.1426576677286036,1.2642002022720322,1.5693326621340504,1.615086358027221,1.5922095100806357,1.1726885810015393,1.23110098008597,1.2018947805437543
768,1.2151884221707598,1.156376640501488,1.2740002038400327,1.5983943780994954,1.6383284230913429,1.6183614005954192,1.2033380004040148,1.2559389823157745,1.2296384913598943
769,1.2027693143987395,1.149738427869447,1.2558002009280322,1.5449039733515018,1.5757171457757502,1.560310559563626,1.1956756455533961,1.244779879864703,1.220227762709049
770,1.167068495133821,1.1112367946036112,1.2229001956640315,1.4754085656080458,1.4965043934143563,1.4859564795112006,1.1451737613106805,1.2091427462306354,1.1771582537706575
771,1.1649483050426102,1.1076964145331898,1.2222001955520314,1.4425561910384117,1.439585050400181,1.4410706207192963,1.1486566498791437,1.2235415881029859,1.1860991189910646
772,1.1499984378577464,1.0868966816194618,1.213100194096031,1.3781149947672067,1.3523087244451126,1.3652118596061593,1.1451737613106805,1.227861240664691,1.1865175009876854
773,1.1802439716218485,1.1200877447796653,1.2404001984640318,1.4223393451494062,1.3798197402352972,1.4010795426923512,1.2005516895492445,1.2775372451243003,1.2390444673367722
774,1.1268656424216579,1.0581310935472856,1.1956001912960306,1.32041274712567,1.269301349216107,1.294857048170888,1.1406460061716786,1.2271412985710735,1.1838936523713757
775,1.1419400352464948,1.0700798762849588,1.213800194208031,1.3119890613385843,1.2678783656407524,1.2899337134896685,1.1173106527629753,1.2102226593710619,1.1637666560670183
776,1.1391198450432838,1.0665394962145371,1.211700193872031,1.31156787704923,1.2655067263484951,1.2885373016988626,1.1155692084787436,1.2105826304178704,1.163075919448307
777,1.1344369173520594,1.0585736410560882,1.210300193648031,1.3094619556024587,1.2579174806132718,1.2836897181078653,1.113827764194512,1.208062833090209,1.1609452986423605
778,1.0000386558509293,0.951477143925832,1.0486001677760273,1.1519390313839573,1.0895310908630036,1.1207350611234808,0.9915783754414559,1.0838728219411857,1.037725598691321
779,0.8573851084009826,0.839070076689943,0.8757001401120226,0.992310185718685,0.9296826025648617,0.9609963941417734,0.8411175892838482,0.9445640268261941,0.8928408080550214
780,0.8723147858306356,0.8563294295332488,0.888300142128023,1.0234778231309019,0.9567192904965948,0.9900985568137483,0.8665426758336291,0.9726417684772776,0.9195922221554536
781,0.6893540497837637,0.7032079914875101,0.6755001080800173,0.8381567358150184,0.7646165078237536,0.8013866218193859,0.6962294248357817,0.820374015677171,0.7583017202564765
782,0.7003891464253693,0.7049781815227211,0.6958001113280177,0.8579523974146697,0.7878585728878749,0.8229054851512723,0.7077229571117101,0.8225338419580237,0.7651283995348669
783,0.6820680049821041,0.6837359011001909,0.6804001088640175,0.8229941013982645,0.757975917805433,0.7904850096018485,0.6718492048565398,0.7832969978558684,0.7275731013562041
784,0.7059369793789884,0.711173846645959,0.7007001121120179,0.8579523974146697,0.7930761793308412,0.8255142883727554,0.7150370231054827,0.788696563558,0.7518667933317413
785,0.7052369792669884,0.7111738466459592,0.6993001118880179,0.8562676602572525,0.7902302121801323,0.8232489362186923,0.7157336008191754,0.7879766214643824,0.7518551111417788
786,0.715097550100621,0.7217949868572243,0.7084001133440182,0.8491075273382298,0.7978194579153557,0.8234634926267926,0.7272271330951038,0.7872566793707649,0.7572419062329344
787,0.7383750609318932,0.7452500048237679,0.7315001170400186,0.8507922644956469,0.816792572253414,0.8337924183745306,0.7512590642174993,0.7969758976346013,0.7741174809260505
788,0.7267241103078387,0.7275481044716594,0.7259001161440184,0.83436607721083,0.7916531957554866,0.8130096364831584,0.7268788442382573,0.7742977216856494,0.7505882829619535
789,0.7411548716246824,0.7417096247533462,0.7406001184960188,0.8604795031507955,0.8111006379519965,0.8357900705513961,0.7502141976469604,0.7847368820431034,0.7674755398450321
790,0.744103788129492,0.7448074573149651,0.7434001189440189,0.8558464759678983,0.810626310093545,0.8332363930307218,0.7606628633523499,0.7843769109962947,0.7725198871743223
791,0.730171942925458,0.7337437695948974,0.7266001162560185,0.8478439744701669,0.8035113922167731,0.8256776833434701,0.7564833970701942,0.7782574032005456,0.7673704001353701
792,0.7860162616112336,0.7908323982304474,0.7812001249920199,0.9084945121371834,0.8623280466647542,0.8854112794009689,0.8446004778523115,0.8560111493112385,0.8503058135817751
793,0.784765177444043,0.7939302307920664,0.7756001240960196,0.9312384637623148,0.8827241445781671,0.9069813041702407,0.8804742301074818,0.8758095568857205,0.8781418934966014
794,0.782628998259247,0.7952578733184745,0.7700001232000196,0.9320808323410231,0.8656483416739146,0.8988645870074687,0.9208757375016543,0.9074870090048917,0.9141813732532731
795,0.7897459372488863,0.8080917510737532,0.7714001234240195,0.9367138595239203,0.8670713252492689,0.9018925923865944,0.9651084223211361,0.9409643163581066,0.9530363693396215
796,0.7763449863448321,0.7903898507216446,0.7623001219680194,0.892489509141721,0.823907490130186,0.8581984996359532,0.920527448644808,0.9031673564431866,0.9118474025439974
797,0.762413141140798,0.7793261630015768,0.7455001192800189,0.8773268747249667,0.8101519822350937,0.84373942848003,0.9166962712194984,0.899567645975099,0.908131958597299
798,0.7599227612383762,0.7722454028607334,0.747600119616019,0.8499498959169385,0.7873842450294236,0.8186670704731808,0.8843054075327912,0.8758095568857206,0.8800574822092562
799,0.7535058223607368,0.7594115251054547,0.747600119616019,0.8528981859424183,0.7797949992942003,0.8163465926183092,0.8710704309726314,0.8635705412942226,0.8673204861334273
800,0.7594036553703558,0.7656071902286927,0.7532001205120191,0.8731150318314239,0.7978194579153557,0.8354672448733897,0.8916194735265639,0.8779693831665732,0.8847944283465687
801,0.7294357639646617,0.7350714121213054,0.7238001158080184,0.83141778718535,0.764142179965302,0.797779983575326,0.8400727227133093,0.8254136103324939,0.8327431665229017
802,0.7311092058854443,0.7293182945068702,0.7329001172640186,0.8288906814492243,0.7760003764265885,0.8024455289379063,0.8466902109933894,0.8225338419580237,0.8346120264757068
803,0.7328793959206551,0.7328586745772918,0.7329001172640187,0.8411050258404985,0.7897558843216809,0.8154304550810896,0.8334552344332294,0.8138945368346135,0.8236748856339217
804,0.7584260128999476,0.7629519051758764,0.7539001206240192,0.8819599019078636,0.8196385394041228,0.8507992206559932,0.8724635864000164,0.8524114388431513,0.8624375126215842
805,0.7398314297598998,0.7474627423677813,0.7322001171520186,0.8613218717295038,0.7944991629061954,0.8279105173178497,0.8682841201178607,0.8448520468601671,0.8565680834890143
806,0.7507058219127366,0.7594115251054546,0.7420001187200188,0.8714302946740066,0.7997167693491615,0.8355735320115841,0.8738567418274018,0.8498916415154899,0.8618741916714461
807,0.7486420004255325,0.7580838825790466,0.7392001182720187,0.8726938475420695,0.8020884086414187,0.8373911280917442,0.8749016083979407,0.8513315257027249,0.863116567050333
808,0.7608036555943557,0.7656071902286925,0.7560001209600191,0.8967013520352634,0.8267534572808947,0.8617274046580792,0.8989335395203364,0.878689325260191,0.8888114323902637
809,0.7531356325495258,0.7558711450350328,0.750400120064019,0.9004920106394518,0.8239074901301859,0.862199750384819,0.9153031157921133,0.8930881671325414,0.9041956414623273
810,0.732199585563866,0.7363990546477136,0.7280001164800185,0.8587947659933781,0.7859612614540691,0.8223780137237237,0.8870917183875618,0.8632105702474139,0.875151144317488
811,0.7494665261775056,0.7492329324029923,0.749700119952019,0.8806963490398007,0.8068316872259333,0.843764018132867,0.9184377155037302,0.8848088330559397,0.9016232742798348
812,0.7352410495214782,0.740381982226938,0.7301001168160185,0.8571100288359611,0.7864355893125207,0.8217728090742409,0.9024164280887997,0.8740097016516768,0.8882130648702382
813,0.7529707273991313,0.7576413350702439,0.7483001197280189,0.8924895091417206,0.8153695886780596,0.8539295489098901,0.9362004472028921,0.9078469800517005,0.9220237136272963
814,0.7152018859853833,0.7094036566107482,0.7210001153600182,0.8246788385556815,0.757975917805433,0.7913273781805573,0.8560940101282399,0.8617706860601787,0.8589323480942094
815,0.7244348144046078,0.717369511769197,0.7315001170400185,0.82846949715987,0.7646165078237536,0.7965430024918118,0.8564422989850862,0.8668102807155014,0.8616262898502938
816,0.7043636726813424,0.6961272313466669,0.712600114016018,0.7956171225902361,0.7257216234307339,0.760669373010485,0.8073335701697559,0.8142545078814221,0.8107940390255889
817,0.675980876405254,0.6673616432744904,0.6846001095360174,0.7796121195947734,0.7034282140835152,0.7415201668391445,0.7766841507672803,0.7728578374984143,0.7747709941328472
818,0.6786159717028594,0.6691318333097014,0.6881001100960175,0.8023560712199045,0.7304649020152484,0.7664104866175765,0.8038506816012928,0.7872566793707648,0.7955536804860286
